PHI,log10.PHI,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
14.8267688751221,1.16918861865997,1.36806982724684,0.0402901845719907,12.1048636039098,17.5603335221608,1.08295738183288,1.24453268153042
0.177111372351646,-0.853863298892975,0.115433924253524,0.321071585936745,0.027670916961506,0.463465874642134,-1.55798858560999,-0.3339850400933
1.80959260463715,0.252572149038315,0.271886952455366,0.066627732642023,1.30015407204628,2.35457935730616,0.113993491272614,0.371913332210204
2.94852685928345,0.468086779117584,0.246458721488417,0.0363731670329517,2.48540429472923,3.44465100367864,0.395396945287997,0.537145222867401
0.187424287199974,-0.824724435806274,0.11967964264225,0.313936840368812,0.0283914901160945,0.477543027947346,-1.54683872069802,-0.320987495180523
0.411542385816574,-0.457404345273972,0.213496195596216,0.274959266962092,0.0771686424811681,0.868010532855987,-1.1125709447407,-0.0614966286112923
0.143849492073059,-0.957034289836884,0.103363248849071,0.33325926384924,0.0235978460870683,0.40962587594986,-1.62712825850355,-0.387612763370552
0.430569529533386,-0.453627675771713,0.246322767475882,0.304559668599226,0.0621102032562097,0.998241786658764,-1.20690941580511,-0.000764300397071907
0.312021821737289,-0.568703949451447,0.149387737523161,0.25807181235243,0.0560480818462869,0.629206622143586,-1.25145633009932,-0.201208402188402
0.543751120567322,-0.370285719633102,0.339378125648788,0.337363752926729,0.0655548858766754,1.34459553360939,-1.18340443257997,0.128591134887024
0.602596998214722,-0.227566331624985,0.111219721434837,0.0821501007129379,0.398905545473099,0.828579547504584,-0.39912992620802,-0.0816660696451522
0.226743280887604,-0.735734403133392,0.138367520377436,0.304934132842973,0.0372025991479556,0.555445314447085,-1.42942671786985,-0.25535884587067
0.278995990753174,-0.655240178108215,0.179920315224317,0.319669100585246,0.0404596222564578,0.705662880341212,-1.39298497573518,-0.151402852719248
1.10229814052582,0.0397876910865307,0.117647389196053,0.0469832263719865,0.863939755161603,1.34313194155693,-0.0635166482722064,0.128118675174059
1.03350269794464,-0.018501665443182,0.368982775812118,0.181907601171108,0.372792420287927,1.79168191850185,-0.428549722428692,0.253260456942468
0.220333427190781,-0.720057368278503,0.108003058509986,0.257133717388688,0.0445309182628989,0.464821708699067,-1.35134229882308,-0.33272082264752
1.82907462120056,0.25996658205986,0.186193714005496,0.0445131883257268,1.48289482792219,2.20367022355398,0.171109535023124,0.343146595018893
0.467522501945496,-0.375000685453415,0.187906242403595,0.217878008655363,0.124631301872432,0.856270541747411,-0.904372870436305,-0.0673891086138125
0.826142370700836,-0.0960966274142265,0.193024731056467,0.110923957837662,0.440843216329813,1.20141673088074,-0.355723051957061,0.0796936756208149
0.096153236925602,-1.11128377914429,0.0620051252809684,0.302416764050841,0.016783840333422,0.246656209230423,-1.77512622345657,-0.607907947298668
0.856942176818848,-0.0761329159140587,0.169598309706374,0.090998336680834,0.516305240988731,1.19619786739349,-0.287093721194203,0.0778030238075183
0.922966420650482,-0.0540271438658237,0.256772298144534,0.135646202950444,0.431026265273492,1.43627007007599,-0.365496281847248,0.157236110093175
0.404287993907928,-0.417141407728195,0.125645120181425,0.151136018754043,0.16746416700383,0.660369782646497,-0.776087612266848,-0.180213559720944
1.17212677001953,0.0631488487124443,0.189870885000786,0.0718150591211694,0.811045897006988,1.55799341201782,-0.0909546053942294,0.192565616924251
0.360407561063766,-0.504878163337708,0.172840543708244,0.253724355834683,0.079532013895611,0.731109431882699,-1.09946622802971,-0.136017841193386
0.175683885812759,-0.857020437717438,0.119383431643657,0.313556957928117,0.0306354661472142,0.495846939583619,-1.51378032102205,-0.304675043351552
0.213956221938133,-0.761053383350372,0.131682426652735,0.30466694640257,0.0371114778642853,0.541015803317229,-1.43050214146602,-0.266792456095748
3.98727345466614,0.598993241786957,0.351184111520931,0.0382880311307292,3.33288359642029,4.73520374298096,0.522820145849206,0.675338670255598
0.312902987003326,-0.587244749069214,0.18175191443798,0.288229166407023,0.0507261968838672,0.737521156668663,-1.29477070769508,-0.132225563101005
0.273582190275192,-0.639395415782928,0.148652842822432,0.281277019474428,0.0503200359332065,0.602217137813568,-1.29826005293459,-0.220246889553981
0.498312205076218,-0.365991979837418,0.243334377345911,0.257445131446692,0.105116977728903,1.01901333630085,-0.978327154270728,0.00817953363470903
0.365721553564072,-0.530963242053986,0.219212052575361,0.314555690458231,0.0528166462046405,0.875595951080322,-1.27723388325375,-0.0576970468382011
1.55166530609131,0.178014263510704,0.361753924247689,0.108405375043858,0.858367323875427,2.25471419095993,-0.0663268233472072,0.353091351656528
8.56254959106445,0.931373059749603,0.645991549544379,0.032708263447129,7.3332142829895,9.89825041294098,0.865294371735843,0.995557362837115
8.877685546875,0.94424968957901,1.22422918474708,0.0591956319354781,6.76888161897659,11.6555092652639,0.830516794066518,1.06653104375483
0.343819230794907,-0.492645055055618,0.116045970993866,0.169963979437401,0.129361807182431,0.579763305187225,-0.888204448581511,-0.23675149000032
0.201212555170059,-0.755530834197998,0.09507323273647,0.246113799050486,0.0457864088316758,0.395650780946016,-1.33926369412712,-0.402690375530913
0.451692819595337,-0.434999644756317,0.257790362245712,0.313913296610464,0.0645257579162717,1.0460171610117,-1.19028390307517,0.0195388000200181
2.44034147262573,0.381206750869751,0.405549215222938,0.0747147537428748,1.65126089354356,3.24795573949814,0.217812966115746,0.51161002061683
0.248488545417786,-0.684216380119324,0.141112568467396,0.281920653344518,0.0476928225407998,0.573166325688362,-1.32154734179931,-0.241719641102386
1.39779019355774,0.140826314687729,0.201941979061951,0.0638220481711256,1.01714901228746,1.81161812146505,0.00738452447935344,0.25806649058179
0.31131312251091,-0.601312398910522,0.185950282402804,0.317911136759505,0.0465299758439263,0.763442302743594,-1.3322672924916,-0.117224151611531
0.36125460267067,-0.473182767629623,0.124242004281176,0.176134411704527,0.123257027193904,0.608451261619727,-0.909206184019236,-0.215774755450881
0.689172685146332,-0.215903103351593,0.30407831229313,0.241458888935068,0.149265515555938,1.32401585578918,-0.826041071977383,0.121893186040627
0.506978988647461,-0.385283142328262,0.293641817686336,0.310919891510592,0.0750528377170364,1.21432185173035,-1.12467852490686,0.0843338102194311
1.55075836181641,0.181077286601067,0.316799637468479,0.0922399793783668,0.958568718036016,2.19123408397039,-0.0183788786869183,0.340688499907082
0.354866564273834,-0.515063226222992,0.168361028322391,0.267839554652016,0.0678339640920361,0.705206193526586,-1.16855290807982,-0.151684838321567
0.42861220240593,-0.392403870820999,0.132350968194457,0.155403388723271,0.170721885561943,0.679528767863909,-0.767713687213189,-0.167792685804066
0.164087906479836,-0.886764466762543,0.112250028660405,0.312023634227866,0.0274563895228008,0.456963224460681,-1.56136353112239,-0.340124431997789
0.411385148763657,-0.469196498394012,0.230593041671304,0.295689864976255,0.0645519527296225,0.940483160316944,-1.1900953539739,-0.0266491001840271
0.508843183517456,-0.376838952302933,0.278076975673087,0.30162851717859,0.0690396045645078,1.12055659194787,-1.16090753531511,0.0494335191000728
0.172511160373688,-0.862189173698425,0.113231216266328,0.312386790273264,0.0297969576126585,0.46530840570728,-1.52582886136968,-0.332259109286241
0.185789376497269,-0.834240138530731,0.119794019299362,0.324274414523494,0.0280585286207497,0.467856246978044,-1.55196048840115,-0.329888557916982
0.166865170001984,-0.857521414756775,0.0958395102918603,0.281373831191107,0.03120143089133,0.39654084816575,-1.50582580893305,-0.401780268283718
0.880951166152954,-0.0613177008926868,0.146060642275098,0.0750424112419669,0.584344863891602,1.17006802558899,-0.233330768845339,0.0682111115573736
1.27787089347839,0.100788161158562,0.202418216420498,0.0714124760949716,0.891261432071527,1.65751306215922,-0.0499949193559224,0.219456919460233
0.301287263631821,-0.639246821403503,0.208766333303655,0.347981129697156,0.0413505395874381,0.812618291874727,-1.38351893478158,-0.0901138241732245
3.23053383827209,0.503718256950378,0.513748917404482,0.0699326167300197,2.305608689785,4.29393720626831,0.362784527915917,0.632855689105686
0.123673886060715,-1.00760281085968,0.0843407035813136,0.309283873113012,0.0214654857137551,0.329758848746618,-1.66831974463605,-0.481803799665609
3.08712410926819,0.487401574850082,0.30525788690421,0.0434672994483891,2.48411942323049,3.6897617439429,0.395172282522396,0.566998312492144
0.0873248279094696,-1.14513623714447,0.0561376946455833,0.281919450870928,0.0179231314764669,0.225332247590025,-1.74658637635354,-0.647194314101449
0.276589661836624,-0.684124052524567,0.198849588446039,0.360997249562414,0.0338068150294324,0.758223430812359,-1.47102119356081,-0.120206054591176
0.119752660393715,-1.01213896274567,0.0738123603166604,0.300376830757807,0.0215797536075115,0.301025073230266,-1.66595351829579,-0.521403823665427
0.227856904268265,-0.757220327854156,0.160600099535317,0.34038077050584,0.0325579852797091,0.627590029438337,-1.48734252791452,-0.202324255700382
0.294897854328156,-0.569355547428131,0.114296613120602,0.197739391029668,0.0884853899478912,0.540967056155205,-1.0532263511945,-0.266829378165901
0.93712967634201,-0.034725908190012,0.158666039420122,0.0765420982611144,0.613848007222017,1.2461382240057,-0.211939181859981,0.095566197843082
0.399807780981064,-0.423060983419418,0.126004016457416,0.15605937535355,0.160759535183509,0.654165625572205,-0.793848894062772,-0.184312280474764
0.568418920040131,-0.327253371477127,0.30665333229511,0.300046084261858,0.0819807538762689,1.2185599843661,-1.08632167555993,0.0858469114819797
0.439246386289597,-0.433865427970886,0.233802875948864,0.286856325701098,0.065593681919078,0.958132593333721,-1.18315455104442,-0.0185858304319194
0.592944800853729,-0.248270407319069,0.171719963418285,0.144429196593209,0.251793744663397,0.933916096885999,-0.598958162809518,-0.0296923503890931
0.343053311109543,-0.493386000394821,0.115674978808456,0.16857292500975,0.1296717154483,0.581824199855328,-0.887155751115526,-0.235208666030001
0.873233616352081,-0.0930685102939606,0.319526009178553,0.183813339154307,0.284003220250209,1.51465825537841,-0.546678548457306,0.180314110534595
4.30004787445068,0.632422983646393,0.298350869332472,0.0302744113473229,3.70938918789228,4.90819226900736,0.569302400030864,0.690921559070839
0.735062599182129,-0.150832936167717,0.195419873287215,0.127597734879569,0.375836745401224,1.14213914473852,-0.425001050514576,0.0577190070582392
0.343569546937943,-0.5261510014534,0.164265053461344,0.254872581305821,0.0764231285080314,0.688088716566563,-1.11677631960519,-0.162355594981418
0.385387390851974,-0.490888863801956,0.203234148044303,0.28794942951434,0.066379722331961,0.821500391761462,-1.17796459601891,-0.0853946570981783
0.317160159349442,-0.619326055049896,0.227254583301005,0.347933080375508,0.0393571554683149,0.894880024592081,-1.40497674217387,-0.0482451869930561
10.4889669418335,1.01390504837036,1.87271729434655,0.0770968282679961,7.25148050785065,14.3916612625122,0.860425094304209,1.15810833010451
0.398183196783066,-0.497883647680283,0.244511421910976,0.320228786694285,0.0567197809306284,0.960285697877406,-1.24627202927689,-0.0176281226031193
1.37383782863617,0.131155028939247,0.236397480836688,0.0781312105571311,0.90276482005914,1.84536528587341,-0.0444264409505461,0.266082346612547
0.624163031578064,-0.284769952297211,0.334288597976193,0.296652836240606,0.101029484905303,1.34698571562767,-0.995582141077318,0.129361833044321
0.238234743475914,-0.697541415691376,0.129705968369086,0.276414105641731,0.0411809988319874,0.560733255247275,-1.3853054579722,-0.251244119088579
0.163549438118935,-0.827947974205017,0.0649069501061257,0.206240592727556,0.0447870109851162,0.299233235915502,-1.34884882083504,-0.523994020010346
5.81022262573242,0.758423149585724,0.944033932447766,0.0711773460799854,4.20086659987768,7.88709163665771,0.623338103975075,0.896916886732402
0.353962928056717,-0.542547881603241,0.211327492506734,0.308347603858593,0.0521947851404548,0.884320690731207,-1.28237300979473,-0.0533907137507721
0.244811668992043,-0.700353145599365,0.146075721383097,0.302934764866241,0.0406133318319917,0.605006892979145,-1.39133729184117,-0.218239695579785
0.376690298318863,-0.46942138671875,0.156353969553731,0.215750108926045,0.0994277241329352,0.708217427631219,-1.00251078314562,-0.149836728114737
0.377682387828827,-0.479897558689117,0.174430847001118,0.244002402278143,0.082407120304803,0.758108377456665,-1.08405678479549,-0.120268704174168
0.503517389297485,-0.441342979669571,0.387581662064053,0.386624160912458,0.04930820359538,1.48355820079645,-1.30708854252812,0.171304411822194
0.32298269867897,-0.54919707775116,0.153408966431664,0.244551648334239,0.0736538928002119,0.66480795443058,-1.13282259066898,-0.177307249627261
0.696541368961334,-0.163111642003059,0.113899165287698,0.0736689531994874,0.484508010248343,0.928265747924646,-0.314699372731149,-0.0323288862232708
0.784188807010651,-0.179348453879356,0.410557940739569,0.277872776469619,0.140549241130551,1.68816775778929,-0.852195971743879,0.227414221853439
2.8227105140686,0.449753135442734,0.182752701768721,0.0282144613396535,2.4582725306352,3.20112852056821,0.390629954476387,0.505303058439601
1.20314908027649,0.0735515803098679,0.209524810629485,0.0775623054884271,0.810398944715659,1.61901500920455,-0.09130147948887,0.209247976206366
0.240781739354134,-0.71632331609726,0.149498055728897,0.319261256360059,0.0342737539360921,0.604202151298523,-1.46507753582555,-0.218821020031662
8.7299108505249,0.935801267623901,1.35695775282672,0.0673882440782797,6.42294096946716,11.5650562524796,0.807731885909945,1.06314771841109
0.955034852027893,-0.153413087129593,0.678018559834809,0.381121559864457,0.0878133745864034,2.59116834799449,-1.05643933300267,0.413493734658725
0.346163839101791,-0.590205788612366,0.260382028501331,0.359476178894773,0.0429797577050825,1.03119586110115,-1.36673974574748,0.0133221821124515
0.899412035942078,-0.0593770556151867,0.216006392959411,0.110357841380585,0.491297182937463,1.31804694632689,-0.308655792078414,0.11993072938482
1.14343535900116,0.0464029796421528,0.258872583694822,0.103609600235452,0.673119261860847,1.64601839880149,-0.171908618156146,0.216434599373742
0.290443152189255,-0.605950951576233,0.147352500859954,0.268978644295306,0.0554924339987338,0.623668384552002,-1.2557671453871,-0.20504627227433
0.864026844501495,-0.0722157433629036,0.167942216906659,0.0890886460792147,0.548813862601916,1.19498433768749,-0.26058086667275,0.0773617487822136
1.30949175357819,0.103120364248753,0.320561091558464,0.113535989246105,0.708026644587517,1.95619702339172,-0.149951745639861,0.291412593735161
0.334924697875977,-0.518252372741699,0.134131800061883,0.211824776258545,0.0970685190831621,0.603655252357324,-1.01292230323413,-0.219212665459556
0.405321925878525,-0.448976904153824,0.183591375944331,0.245813406861371,0.0893039250746369,0.802184684574604,-1.04927922888518,-0.0957257258797509
0.407734662294388,-0.438556849956512,0.172088717754708,0.230951426077121,0.106170996278524,0.777941005428632,-0.973998212645264,-0.109053544713015
1.49907565116882,0.120824806392193,0.677034285798476,0.241125207407513,0.330558500190576,2.9868547419707,-0.480795306050724,0.475194934794987
0.208206936717033,-0.785782396793365,0.137645888420295,0.326309620444688,0.034517197838674,0.545504987239838,-1.46206203332403,-0.263201274551642
0.410873234272003,-0.494876354932785,0.275225650801761,0.335888049456018,0.0569451827245454,1.10244398315748,-1.24455047519283,0.0423534239075985
0.295045882463455,-0.64067941904068,0.195191641607572,0.336530505796338,0.0392403325997293,0.743995355566343,-1.40627065808041,-0.128429966336054
0.844174206256866,-0.0940861329436302,0.241966254174023,0.141003391020492,0.383252022663752,1.31486131052176,-0.41654054609063,0.118879252851695
0.343727737665176,-0.535890758037567,0.177276587687376,0.274723435178954,0.0635739942391713,0.728030942877134,-1.19672839867314,-0.137850632058914
0.539364039897919,-0.355004906654358,0.302804717228634,0.307819179036443,0.0822636887431145,1.19802960952123,-1.0847919550825,0.0784487425890214
0.20298920571804,-0.771519899368286,0.113223468086,0.286769055415161,0.0359194570841889,0.46319970190525,-1.44478659667845,-0.334233191397564
1.32734286785126,0.107016734778881,0.345959745947886,0.121590154445402,0.727773449818293,2.0654029905796,-0.138004686590583,0.315003795419659
0.652335584163666,-0.230658203363419,0.26794143014779,0.217952765627272,0.182827083021402,1.2313345760107,-0.737963799687887,0.0903574268636578
0.999605476856232,-0.0567513667047024,0.447710939964539,0.247289409668662,0.220064470916986,1.91455369591713,-0.657476415559055,0.282067537593646
0.363278657197952,-0.555068731307983,0.257943900174747,0.3397322395046,0.0499894379327695,1.01148205697536,-1.30119768577598,0.00495761717216415
1.50914204120636,0.172858774662018,0.244147361662427,0.0723216960507195,1.04132250746091,2.00639981627464,0.0175769992200537,0.302417434352894
0.200672209262848,-0.803435623645782,0.134246663143114,0.328255911098375,0.02947339185824,0.535089559356371,-1.53057568903419,-0.271574522941751
2.60468626022339,0.413161963224411,0.28215675414629,0.0477696247599017,2.05347663760185,3.19618092775345,0.312489732547891,0.504631353964915
0.221888527274132,-0.758860468864441,0.153637357790528,0.322107172071875,0.035356444089363,0.599433103700479,-1.45153142822687,-0.22225960067257
0.815514326095581,-0.182774171233177,0.481026039401124,0.321051303814598,0.0980066090201338,1.8803936680158,-1.00874464349353,0.274248282342736
1.03426432609558,0.0080815153196454,0.175543587343594,0.0766655956452435,0.690101654330889,1.36995519399643,-0.161087241972172,0.136705271986566
0.924175500869751,-0.0609807781875134,0.301319124415243,0.161484559810627,0.356470558792353,1.57349224289258,-0.448036196524237,0.196863792844818
1.07395017147064,0.00511091249063611,0.341897219505953,0.159716934022113,0.422079195827246,1.78252243995667,-0.374620154114688,0.251035005838355
2.38146376609802,0.374630212783813,0.238719068940238,0.044102212503659,1.91633742352327,2.83528314630191,0.282471947803486,0.45259643601615
0.743692696094513,-0.170431539416313,0.294511054178846,0.207448053952944,0.203023002420863,1.37925136089325,-0.692457119775188,0.139643421143924
0.464024364948273,-0.353329539299011,0.130914434550035,0.138338426849033,0.203288724521796,0.729382240275542,-0.691908030514631,-0.137045073571962
1.37355530261993,0.125801712274551,0.308770069018329,0.105664023894693,0.781997632483641,1.98640492260456,-0.106794664007446,0.298067695606529
0.613140463829041,-0.233920782804489,0.180987578776577,0.144201637422422,0.281084084014098,0.99245686084032,-0.551163887710008,-0.00328867493148293
0.50596672296524,-0.310606211423874,0.124436460452094,0.117751243739636,0.251260297993819,0.743279484411081,-0.599880603164223,-0.12884801061046
0.414898276329041,-0.435564696788788,0.184597538146024,0.236015625517718,0.0968459350988269,0.827160800000032,-1.0139211854036,-0.0824100709964793
1.27876949310303,0.0981063693761826,0.249888872243382,0.0884059474736954,0.818213639656703,1.78843263188998,-0.0871348855869904,0.252472574196211
0.45826718211174,-0.46692767739296,0.339510809383591,0.358422156440368,0.0527556999586523,1.33158019383748,-1.27773061790451,0.124367281913567
4.766188621521,0.676383197307587,0.433446102950812,0.0394255397690589,3.98611074090004,5.68640002012253,0.60054935814399,0.754837230626942
0.241141691803932,-0.742239713668823,0.180009801650738,0.351925641171196,0.0292022469608734,0.729142620166143,-1.53459061929515,-0.137191001789547
0.33087557554245,-0.568419337272644,0.192764552181203,0.302193102404981,0.054442843918999,0.763507075111071,-1.26407135114277,-0.117187009246403
7.53611326217651,0.870882213115692,1.27539226070375,0.0741699930709286,5.23683339357376,10.2647064685822,0.719067311046643,1.01134653467419
0.491292476654053,-0.432919085025787,0.336246226636993,0.365545497303874,0.0509312357132633,1.2598862806956,-1.29304138747617,0.100329633142174
0.315409451723099,-0.61318039894104,0.213852163335785,0.338372058441318,0.0440883398366471,0.852116016546885,-1.35567678703938,-0.0695028124173325
2.14857578277588,0.329859703779221,0.218614834510958,0.0449176143616005,1.68725357949734,2.55948669115702,0.22718035718672,0.40815282821377
1.1054675579071,0.0385190881788731,0.165631174476261,0.0668756569736511,0.783264317115148,1.42739471892516,-0.106092100456929,0.154543952172295
1.03052270412445,0.0082959271967411,0.150836086678358,0.0649189444108871,0.743348446985086,1.33109855254491,-0.128807673134357,0.1242095461538
0.196628347039223,-0.810992360115051,0.13252503475717,0.323958338290804,0.029573939461261,0.548936958611011,-1.52909363888201,-0.260509936221544
0.704362094402313,-0.167120590806007,0.174168264660813,0.118750213949111,0.357504605253537,1.04139006137848,-0.446718572882131,0.0176130862542571
0.141980558633804,-0.93788731098175,0.0857831967676632,0.301134038841768,0.0247845831016699,0.348081082105637,-1.60581851875235,-0.458319579589574
0.594347894191742,-0.32624351978302,0.362132008163115,0.328765403147386,0.0728564124554396,1.43463012874126,-1.13754206803028,0.156739256518807
0.727168440818787,-0.14373479783535,0.111965088920457,0.0693471523402621,0.511412886778514,0.946737034618855,-0.291229307491247,-0.0237707728110535
0.255191683769226,-0.678570091724396,0.143876791319397,0.30107372480631,0.0402597678514818,0.585870210826397,-1.39515182743501,-0.232198995911066
1.59740674495697,0.199235260486603,0.219331453911057,0.0607592315771755,1.18211243251959,2.04232485691706,0.0726587752978785,0.310124714949312
0.123724095523357,-0.989393770694733,0.0722675903156172,0.284337946814853,0.0239887938213845,0.303455943117539,-1.61999262414112,-0.517904835895675
0.165762603282928,-0.861654698848724,0.0958429356572444,0.284690568134847,0.0325236530664066,0.406981934358676,-1.48780358975744,-0.390426103965322
0.838808298110962,-0.0854071080684662,0.166605663808091,0.0907584102463492,0.523339986801147,1.17486803531647,-0.281216080884972,0.0699890787843727
0.156118273735046,-0.909055888652802,0.10329817929654,0.318939044000774,0.024945779905344,0.422005590051413,-1.60300718265518,-0.37468246326421
0.353371143341064,-0.514504075050354,0.171246947109897,0.258358319802057,0.068926003575325,0.752628982067108,-1.16161708638005,-0.123419061980183
0.176319971680641,-0.864974677562714,0.127462794529735,0.327657514159493,0.0284383190485338,0.532624097665151,-1.54609648429551,-0.273579818675439
0.375414937734604,-0.462634563446045,0.139239492722805,0.197247891526019,0.11423680006216,0.65067595243454,-0.942194134551292,-0.186635243547332
1.20963287353516,0.0748602300882339,0.22470805446851,0.0835975872255369,0.756833585103353,1.65850562651952,-0.120999637760118,0.219716810166007
0.147077649831772,-0.932768642902374,0.0979984866951128,0.313014667606827,0.0264158925041556,0.370282620191574,-1.57814028434555,-0.431466671779968
0.473497986793518,-0.351525634527206,0.151761783513533,0.165043480943752,0.180733311424653,0.771766736606757,-0.742962525827416,-0.11251395617361
0.243301659822464,-0.659803330898285,0.102798252408433,0.215153038039712,0.0687214496855934,0.463288915405671,-1.16295328161328,-0.334148751773817
0.371675997972488,-0.51265960931778,0.21115793084027,0.294038155933471,0.059617585533609,0.866672022144,-1.22462618224398,-0.0621475546897866
0.584540188312531,-0.238008499145508,0.085441316511698,0.0655710593280692,0.408564912776152,0.74378471026818,-0.388739121268654,-0.128552802371856
5.26382303237915,0.714401960372925,0.940341141157742,0.077703830813975,3.55612921714783,7.21695641676585,0.550977533309055,0.858354072410836
4.39740705490112,0.635891020298004,0.799648469939182,0.0804332557653707,2.93848790725072,6.12476489941279,0.468123225127974,0.787089213290552
1.23928928375244,0.0392666757106781,0.535954374487002,0.244960157088708,0.266906306644281,2.34003238081932,-0.573641794825285,0.369217418613816
0.312329918146133,-0.553428590297699,0.131454877802939,0.223768018471198,0.0780400877197583,0.58586585521698,-1.10768395270069,-0.232201812323535
0.214057072997093,-0.760067224502563,0.131403907444289,0.299724046131569,0.0378483785005907,0.531478447218736,-1.42195346998289,-0.274515619475707
0.450213968753815,-0.390912353992462,0.183333598122261,0.21414842795261,0.114622341096401,0.822389408946037,-0.940733992550868,-0.0849225472811682
0.879515409469604,-0.0703335553407669,0.218838920572113,0.115953725780878,0.478302955875794,1.31172895034154,-0.320296997390528,0.117843355496576
0.224346414208412,-0.758209347724915,0.157647322145798,0.328338950658969,0.0336832961377998,0.628273396690686,-1.47258742498426,-0.201852335103586
1.22471928596497,0.0820629298686981,0.197400349227327,0.0734047167225289,0.817612096170584,1.59375715951125,-0.0874533993821322,0.202421167897147
0.202926605939865,-0.79184103012085,0.127943831673796,0.320519915159884,0.0323388205220302,0.502906581759453,-1.49034497552824,-0.298513252224461
0.844290018081665,-0.0846904367208481,0.183933876380393,0.101574970360089,0.483980087439219,1.21246478358905,-0.315172509117137,0.0836691329436958
8.55650329589844,0.924082100391388,1.67482959962339,0.0846360836247305,5.6882822672526,12.2421582063039,0.754981136045914,1.08785790298216
