PHI,log10.PHI,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
3.71265864372253,0.567712724208832,0.352348878658211,0.0415460877083896,3.0453872124354,4.4179851770401,0.483642519195579,0.645224212862672
0.132979586720467,-1.03308498859406,0.112105848675605,0.397476195996176,0.0129696255472178,0.433239919692278,-1.8870725750737,-0.363271781616341
0.364779442548752,-0.58594536781311,0.280256383822315,0.396882407051712,0.0322670677676797,1.06665705641111,-1.49124053995965,0.0280232675857269
0.417592585086823,-0.446787059307098,0.205934001056428,0.269559858711193,0.0701962151254217,0.847892351448536,-1.15368895834431,-0.0716592973464775
0.422360748052597,-0.517750978469849,0.303691716214541,0.399836552276762,0.0347545955951015,1.13368248939514,-1.45898891051288,0.0544914386735516
0.720230877399445,-0.178881466388702,0.264588380875587,0.194547011414825,0.218959209571282,1.25906407833099,-0.659639619364921,0.100047833489429
0.207840159535408,-0.786903202533722,0.131575496704411,0.33200367083732,0.0269002939108759,0.516384970148404,-1.57024482994229,-0.287026443598498
0.537316143512726,-0.301403015851974,0.181823443629924,0.183343930416821,0.180576919019222,0.896390954653422,-0.743340571148638,-0.0475025517258759
0.828923940658569,-0.130451157689095,0.337009361168202,0.236047152118516,0.186484591662884,1.48632966279984,-0.729360607872794,0.172115066714651
0.17515617609024,-0.88468074798584,0.12912369940833,0.362844122133696,0.0184582380267481,0.525228089094162,-1.73381093274358,-0.279652631809152
0.269272178411484,-0.720602214336395,0.211185292118675,0.400924215416314,0.0233364942483604,0.842155159513156,-1.63196597309649,-0.0746083125925548
1.30334270000458,0.005415806081146,0.790361826523692,0.35768382578177,0.115416500531137,3.04480061729749,-0.937732582754791,0.483558767064495
0.372711032629013,-0.596538245677948,0.315171942502225,0.417545978247261,0.0294730849564075,1.20322585105896,-1.53057440404065,0.0803471540750705
0.174004182219505,-0.894493341445923,0.131162165020546,0.373820595979359,0.0174868567536275,0.521914132436117,-1.75728990498168,-0.282400943123241
0.666157841682434,-0.200268402695656,0.20341505835141,0.15304642408031,0.271323407441378,1.05899749100208,-0.566514259569691,0.0248939723949227
0.159994646906853,-0.939779698848724,0.128438911615861,0.379510908308053,0.0181064562872052,0.500546043614546,-1.74217468274659,-0.300555967044282
1.14884912967682,0.0410685241222382,0.314925969654852,0.137937265564443,0.538339606920878,1.75220763683319,-0.268943670009508,0.243585568834218
0.33518123626709,-0.625292062759399,0.260134141572556,0.398906170329151,0.0299455113708973,0.978166016936302,-1.52366826619431,-0.00958753340587601
0.396813780069351,-0.516127705574036,0.252619343069049,0.357533150949852,0.0418498586552839,0.980699930091699,-1.37833324314764,-0.00846388917995669
1.5634731054306,0.0144258579239249,1.17351097354382,0.471917828769904,0.0635500584418575,4.29263350168864,-1.19688612459631,0.632723808252588
6.85443592071533,0.818069100379944,1.96068501461791,0.126246908924296,3.58762444456418,11.308987792333,0.554806849553341,1.05342305830873
0.657834887504578,-0.241925776004791,0.296808498864869,0.262884391041907,0.12069057871898,1.29038644731045,-0.918334267958847,0.110719519756602
0.334328651428223,-0.550750374794006,0.172841303461665,0.285785594571368,0.052477937626342,0.69982509513696,-1.28002856783959,-0.155010513097656
0.348090022802353,-0.573949456214905,0.228059688781824,0.355880561641785,0.0333744883226852,0.894946379959583,-1.47658548309848,-0.0482031790690767
0.225077390670776,-0.775661826133728,0.158905653478878,0.366256304156108,0.0258840105962008,0.600472578406334,-1.58696856377529,-0.221507584528606
0.344224870204926,-0.62095308303833,0.277718948386508,0.40550780356315,0.0301557604068269,1.09930253426234,-1.52062972431545,0.0411172214701391
0.891431570053101,-0.0760999321937561,0.284785316843451,0.161515832604349,0.35960963939627,1.46402070224285,-0.444168702586553,0.165546706391115
0.760461866855621,-0.306596249341965,0.638996706609343,0.457040525815033,0.0438194192635516,2.41811045805613,-1.35833341498353,0.383476134538817
0.833197832107544,-0.182504490017891,0.484523196776237,0.34744541332952,0.0903440169990063,1.89206544955571,-1.04410406648781,0.276935849908435
0.613744616508484,-0.252701580524445,0.232561662454591,0.213555609821612,0.178512094418208,1.08735494315624,-0.748333875409392,0.0363713112403352
0.282216966152191,-0.675853192806244,0.197388214318248,0.367579838974754,0.029057566029951,0.774635302027067,-1.53674104439445,-0.110902770425789
1.39728832244873,0.137387320399284,0.260426061778666,0.0842868492362002,0.90501092672348,1.92484857638677,-0.043346210133552,0.284396375564818
1.3112758398056,0.114209249615669,0.164510376721075,0.0554355922676344,0.986430995663007,1.64306996067365,-0.00593331519859393,0.215656051794202
0.242469266057014,-0.746939718723297,0.17514487681357,0.372855951474207,0.024668259654815,0.651398407419522,-1.60786851755367,-0.18615455518335
0.386377453804016,-0.545455634593964,0.275741637521593,0.379519114420054,0.0367886000623306,1.06859717865785,-1.43428679001338,0.0288137610555247
0.495873928070068,-0.482855796813965,0.411939341826178,0.445278199865885,0.0277899425166349,1.54191875755787,-1.55611393490311,0.188060287040466
0.622437298297882,-0.289142102003098,0.331108674005117,0.307041537862326,0.0863443190231919,1.3225287715594,-1.06376673324927,0.121404917132719
0.344732195138931,-0.566328525543213,0.211788034539527,0.337029633533632,0.0422463497457405,0.841552381714185,-1.37421100458994,-0.0749188472014183
0.349376767873764,-0.638655245304108,0.314543480064456,0.434122227458629,0.0260798632012059,1.21958765586217,-1.58369631689855,0.086212909614574
1.4690066576004,0.0952833667397499,0.687846594922582,0.297768240358732,0.18958716293176,2.82573648691177,-0.722191154413873,0.451131659169318
0.262386560440063,-0.694577932357788,0.173627131769305,0.347576142843695,0.030308173969388,0.665201068421205,-1.5184402285584,-0.177047098882661
0.179515093564987,-0.897203326225281,0.144287683837573,0.397829676734496,0.0155651548101256,0.555271291732788,-1.80784717240759,-0.255495256916158
1.51735961437225,0.0981200039386749,0.766764590671498,0.320623351663587,0.162444265931845,3.12197099328041,-0.789295943222734,0.494428802960907
8.81122303009033,0.933878123760223,2.01047929524592,0.0987629315428895,5.47123344341914,13.2600925683975,0.738085176961518,1.1225458893927
0.938693046569824,-0.133675411343575,0.548581648356035,0.357224310799537,0.0848405002305905,2.13530027866364,-1.07140491012326,0.329458929442048
0.643163502216339,-0.25239959359169,0.299842919015056,0.257202974018497,0.129005830486616,1.30538774728775,-0.889401815068904,0.115739015459756
0.558316469192505,-0.323746174573898,0.269797470086815,0.28538667174326,0.0816136468822757,1.1030615568161,-1.08823749016984,0.0425997491034701
0.610220491886139,-0.391856074333191,0.508649869245675,0.442518318761537,0.0379625118337572,1.86682789623737,-1.42064522308016,0.271104034257927
0.345494031906128,-0.61770898103714,0.277459577094954,0.40181888678016,0.0318213243658344,1.03704961637656,-1.49728211097252,0.0157951349296645
1.97325837612152,0.240934103727341,0.858823738152873,0.247268499264275,0.424147945642471,3.80929441650709,-0.372483258989711,0.580844540107772
0.203304424881935,-0.834749817848206,0.159170413771015,0.383964789542059,0.020481702266261,0.641832196712494,-1.68863506112299,-0.192581095915185
0.182240873575211,-0.892435729503632,0.154101277968769,0.389340080299661,0.0179943292712172,0.591226636370023,-1.74486510622651,-0.228246313319126
0.647909164428711,-0.27366915345192,0.35630574041277,0.307947205825878,0.0896056245391568,1.45264506936073,-1.04766524168977,0.16215949503189
0.405214786529541,-0.574219942092896,0.364036513289275,0.432643433198829,0.0303949759807438,1.38966179788113,-1.51721778388275,0.142909099972626
0.372236222028732,-0.545526146888733,0.242196159823243,0.358838468668741,0.0380559980869293,0.938925853868325,-1.41957866197007,-0.0273687715886216
0.249308601021767,-0.750094950199127,0.195562860244731,0.395963825082306,0.0227154895508041,0.758585545420647,-1.64369983976819,-0.119995710664601
1.36306750774384,0.130980625748634,0.171616869772777,0.0559267009301919,1.03013665080071,1.70077166755994,0.0128946746234973,0.23064600962932
0.309466928243637,-0.705921947956085,0.295919990384096,0.44889956205427,0.019030973315239,1.11831863919894,-1.7205389996989,0.0485654251247806
0.270160704851151,-0.72502863407135,0.218120076689589,0.407871860261758,0.0245257723610848,0.828981019556522,-1.61037859623393,-0.0814555151663558
0.567473948001862,-0.273676842451096,0.183309629426936,0.168380028637189,0.213805262371898,0.919206600387891,-0.669982879293091,-0.0365869006535068
0.361328899860382,-0.550801157951355,0.224995215351836,0.346629555529549,0.0380673106138905,0.887426273524761,-1.41947487267075,-0.0518691924856064
0.769000828266144,-0.248590424656868,0.530166952495664,0.395027283166898,0.0544895752022664,2.03872828284899,-1.26369869532394,0.309359255063644
0.435173481702805,-0.503424227237701,0.321137111177061,0.392377811777881,0.0368590539010863,1.21636679371198,-1.43345659113955,0.0850642704135947
0.958884835243225,-0.132817193865776,0.588816499821818,0.366814606616805,0.080223548784852,2.31446556647619,-1.09569826226029,0.364449299455662
0.152411967515945,-0.953838109970093,0.122881960481538,0.364195606146058,0.0186135630123317,0.499660814305146,-1.73017084387267,-0.30132520551481
0.226948097348213,-0.746195316314697,0.140921591211869,0.332679821933405,0.0280568518210202,0.531864568094412,-1.55196118022923,-0.274199018622859
0.37192103266716,-0.606985867023468,0.325852586176597,0.430112056796849,0.0286982741051664,1.256955742836,-1.54214439366022,0.0993199865320325
2.32931566238403,0.250547230243683,1.36246148851196,0.386568541205899,0.15799658211569,5.21935249964396,-0.801359650024852,0.71761657696294
0.378935605287552,-0.482439547777176,0.174843032722945,0.258619087107396,0.0745707789435983,0.742206781109174,-1.12744309976709,-0.129475083646029
0.255319535732269,-0.71840500831604,0.179238743801711,0.365506015066652,0.0263415301218629,0.701456904411316,-1.57935919205536,-0.153999005678078
0.413042485713959,-0.554549217224121,0.352966250545438,0.424682038239087,0.0283492065810909,1.36236035525799,-1.54745920710894,0.134285602290958
0.215253278613091,-0.836942791938782,0.193246567697505,0.413132324500086,0.017977225407958,0.760791182518005,-1.74528180271626,-0.118734529464393
0.306213855743408,-0.71000999212265,0.297077423652644,0.446291833781313,0.0215319200263669,1.1431989967823,-1.66691972077633,0.0581180627930171
0.234325215220451,-0.773278713226318,0.178930064869316,0.38616665048864,0.0220899336350461,0.687561693787575,-1.65580562638693,-0.162688331724237
0.380707681179047,-0.567390501499176,0.293609439923944,0.399137051130099,0.0340382958141466,1.13948252598445,-1.46812509340358,0.0567076671380781
0.443722426891327,-0.545422613620758,0.396190572036794,0.451465610154459,0.029094403438891,1.49197286864122,-1.53619432296173,0.173760901465514
11.1464033126831,1.03676331043243,2.46484384672766,0.0949952405204747,7.07864158153534,16.8344325383504,0.849949851434863,1.22619811677193
0.199851274490356,-0.840656816959381,0.155951190378098,0.380669590541419,0.0192839750399192,0.610814896722635,-1.71480380856183,-0.214090714613537
0.463885903358459,-0.427913635969162,0.262964217384338,0.328002123304653,0.0505266270600259,1.02631972432137,-1.29648089872405,0.01128265445764
0.191267892718315,-0.858284652233124,0.150060352959103,0.377265721501006,0.019443509929503,0.583013653755188,-1.71122830722786,-0.234321274261398
0.201372176408768,-0.827525615692139,0.149430672962671,0.367173032272686,0.0216453713054458,0.599775127073129,-1.66463511289971,-0.222011926556163
0.673450410366058,-0.204971268773079,0.236489217410558,0.185455038532783,0.219375750546654,1.14599436124166,-0.658811843261615,0.0591820596219876
0.309250891208649,-0.673008739948273,0.254601158531562,0.418105165555677,0.0217335884304096,0.967113077640533,-1.66286894046416,-0.0145227439891638
3.54055714607239,0.508995890617371,1.35118450545986,0.209380674285293,1.01591931382815,6.31859605709711,0.00685903441274343,0.800618129538498
0.200053915381432,-0.842233955860138,0.154448899089249,0.386813027035602,0.0181065067959328,0.594209352135658,-1.74218344786346,-0.226060523374558
0.35894513130188,-0.564941108226776,0.240737798496974,0.361400638211853,0.0370241813361645,0.936454073588053,-1.43151453564584,-0.0285136686664666
0.310384064912796,-0.663837909698486,0.250163844182139,0.404376054464672,0.0254149130700777,0.961140180627505,-1.59491306913256,-0.0172150135450425
0.613750517368317,-0.231602609157562,0.173631755409413,0.136632612886642,0.288513626158237,0.956109786530336,-0.539833670822998,-0.0194923818101621
0.484983056783676,-0.395514190196991,0.260847291943615,0.298415341478356,0.075745881597201,1.06537419656912,-1.12064149152086,0.0275020443792817
0.357749879360199,-0.638679623603821,0.339596976647775,0.442306730957486,0.0267916911592086,1.30656576653322,-1.57200167055838,0.116122836065011
0.332293927669525,-0.634605288505554,0.260696550011423,0.412514166877689,0.0231323403151085,0.986554512381554,-1.63578055424998,-0.00587892413982451
3.29276371002197,0.495497912168503,0.985257404165026,0.146690541461381,1.47636449337006,5.37539616028468,0.169193591848136,0.730410455056301
0.615868866443634,-0.419008255004883,0.572631198392345,0.477112296598168,0.0314243915180365,2.17283240358035,-1.50273313619884,0.337026225033804
0.178100824356079,-0.902688503265381,0.150714630520304,0.391680436027575,0.0179557274406155,0.574673613905907,-1.74580100834625,-0.24057986343878
0.300177395343781,-0.680284857749939,0.237833297724867,0.412414293344148,0.0266609782818705,0.90688419342041,-1.5741532399653,-0.0424481675921198
3.05455994606018,0.463631153106689,0.89287510445103,0.144590024338676,1.31748603681723,4.85778257846832,0.11974568476385,0.686437914914708
0.614918828010559,-0.315572082996368,0.358915138416891,0.348925513057355,0.0588025546943148,1.3749374439319,-1.23060474595043,0.138282521398876
0.284823149442673,-0.701967775821686,0.230709822699923,0.404128975028333,0.023759129907315,0.898436187207699,-1.62416946812457,-0.0465130861914592
5.29154920578003,0.693022131919861,1.88668418836826,0.172240691856721,1.98191739916801,9.43868637084961,0.297084349574637,0.974911549428783
3.0906834602356,0.486180901527405,0.407859858689823,0.0584932319405967,2.30422042210897,3.8752405722936,0.362524002409798,0.588298656275257
0.286052793264389,-0.64457756280899,0.172242400491717,0.333623992835504,0.0377623517687122,0.66663534194231,-1.42294142455882,-0.176111828847451
0.297381043434143,-0.674993991851807,0.222952670497967,0.405496301615321,0.0227336096422126,0.828971452017625,-1.64334485364131,-0.0814626318933957
0.658113062381744,-0.352822452783585,0.518789177299942,0.43670341655857,0.0455715663420657,1.89305242498716,-1.3413060577975,0.277162543216571
9.85237503051758,0.981843769550323,2.29476260667416,0.101401894384749,6.03633410533269,15.0770160754522,0.780772992290882,1.17831530513663
1.17756450176239,0.0576695315539837,0.279966152691346,0.111035485212632,0.647926437358061,1.72630824744701,-0.188478811496666,0.237118273457138
3.17437958717346,0.468922108411789,1.10265301773529,0.184934337842257,1.07125853399436,5.42024675607681,0.0298942915170628,0.734019040929594
1.07576596736908,-0.0221125967800617,0.458651466571846,0.247798006360279,0.217523015166322,2.01762536565463,-0.662494984206801,0.304840500163553
0.708808422088623,-0.316409766674042,0.543171741770121,0.436087678862258,0.044868799764663,2.00602221488953,-1.34805632988145,0.302335738131317
0.187719523906708,-0.863468945026398,0.142192541284585,0.378824618483206,0.0206429718683163,0.560572491586208,-1.68523119886441,-0.251369683691463
0.316944152116776,-0.616335928440094,0.205508316784813,0.363106306057746,0.0309869999531657,0.792878122627735,-1.50882048999523,-0.100793652815851
1.24857783317566,-0.0427675247192383,0.832448827700111,0.410796800611438,0.0805150019004941,3.19602399667104,-1.09412342140142,0.50460959457713
0.40408182144165,-0.565594553947449,0.334735015662684,0.433943547234862,0.0290791605288784,1.27379564146201,-1.53641864716251,0.105099591794334
8.90143394470215,0.928367376327515,2.83453620359698,0.135703726335071,4.5724754969279,15.4688276529312,0.660151229112681,1.18945730648437
0.294365376234055,-0.589060366153717,0.133441278104876,0.252277431690207,0.0605715240662297,0.567842250068982,-1.21773150100686,-0.245772477958567
0.813837289810181,-0.104254625737667,0.202964802072965,0.117377480847575,0.433231309304635,1.21160534520944,-0.363280239304612,0.0833611736714874
0.188738971948624,-0.868211328983307,0.146925959978899,0.386006923562796,0.0195031053541849,0.56953117698431,-1.70990054225456,-0.244482504650218
0.696139514446259,-0.331525564193726,0.559301927791215,0.441428411822019,0.0442476720238725,2.16131872137388,-1.3541098304833,0.334718680078445
0.672538042068481,-0.351272255182266,0.547400902876773,0.446762818480797,0.0440692904715737,2.04642899433772,-1.35586662055813,0.310996680170488
9.20023059844971,0.9504474401474,2.27616116161323,0.108664148311045,5.4157720486323,14.1114324251811,0.733660363855905,1.14957086761636
0.206100583076477,-0.845109879970551,0.177951857842755,0.399389737234893,0.0186725206052264,0.693941013514995,-1.72879707062027,-0.158677745120583
4.40689849853516,0.608548223972321,1.6144773468999,0.195612552950667,1.50240184664726,7.75329773426056,0.176786032718304,0.889486457004315
1.21390664577484,-0.0213522296398878,0.709203428786628,0.355625055343275,0.11028914420555,2.75845202406247,-0.957467304961477,0.440665433740499
0.280743330717087,-0.708723604679108,0.229148485625709,0.402009047018563,0.0242820512503386,0.894948869943619,-1.61471462859042,-0.0482018625787132
5.05277395248413,0.677336692810059,1.6920319208286,0.156401584528984,2.07233176827431,8.80821537176768,0.316458036871224,0.944886284134727
0.646336257457733,-0.369435399770737,0.532068211508134,0.445618775098213,0.0405360602463285,1.94927728176117,-1.39215887676834,0.289873621248705
0.430242568254471,-0.469978719949722,0.260379210003584,0.340893887773272,0.050493577371041,1.0163564970096,-1.29676633305519,0.00704535259940937
0.142417371273041,-0.991283118724823,0.113500703157755,0.383086631869961,0.0143127894882734,0.444729548941056,-1.84429180891266,-0.351904015640185
0.57634711265564,-0.394658923149109,0.445470397127305,0.414169639545391,0.0414555432585378,1.70608951747417,-1.38241739447291,0.232001697201478
0.458955466747284,-0.515298128128052,0.398533921635946,0.427264909602417,0.0358684603435298,1.48011211256186,-1.44528735619497,0.170294592322416
0.346418172121048,-0.576669454574585,0.230469040951303,0.354450486097461,0.0371410998205344,0.892316633462906,-1.43014526415207,-0.0494810142001533
0.28051483631134,-0.671690285205841,0.187306821172533,0.362271412763498,0.0286270078426848,0.722723506391048,-1.54322802646895,-0.141028439542551
0.444255113601685,-0.471788853406906,0.292359914755821,0.364590796893791,0.0458650950342417,1.12219532430172,-1.33852036870755,0.0500682002984057
0.44123363494873,-0.464687883853912,0.276894971932346,0.350302898095035,0.0453601698080699,1.07969747583071,-1.34332677195038,0.0333020478213945
0.27517095208168,-0.678932845592499,0.186514689455053,0.352463341609311,0.0323282953041295,0.717436256508032,-1.49041739515985,-0.144216929125169
0.295990258455276,-0.659809589385986,0.205496298099969,0.380275650684125,0.0262619254179299,0.795581956704457,-1.58070596099907,-0.099315927079217
0.972736120223999,-0.179677948355675,0.761147230881485,0.438185461391875,0.0637346134831508,2.92997901837031,-1.19563425383927,0.466864504380283
0.131267368793488,-0.993394315242767,0.0881145697197319,0.339630169456713,0.0170824319900324,0.346141242732604,-1.76746631015806,-0.460746708564127
0.286428302526474,-0.680677056312561,0.217443798315524,0.377385874385276,0.0283689779539903,0.847410847246647,-1.54715949702804,-0.0719060439909112
0.366867959499359,-0.618183493614197,0.321084081778028,0.437177590373073,0.0271132883926233,1.19372847378254,-1.56681799392797,0.0769055162193982
3.71966361999512,0.561134934425354,0.760013765348454,0.0915702599599424,2.32072924772898,5.32501047849655,0.365624471760703,0.726320461855609
0.441585451364517,-0.555507302284241,0.416929021334825,0.457007709125129,0.0277377489333351,1.55113298396269,-1.55692944097973,0.190647624773821
0.379073023796082,-0.576651990413666,0.304905752116895,0.405053154700868,0.0341258975987633,1.13939831157525,-1.46691854703077,0.0566752845026522
0.579501688480377,-0.361421495676041,0.383427981512662,0.374921989273973,0.0504720360661546,1.50228172441324,-1.29694953125514,0.176751361137856
0.544842600822449,-0.481028228998184,0.548808548873443,0.473064372513198,0.032707341046383,2.10595628023148,-1.48536618004817,0.323449254930146
0.591809570789337,-0.278156578540802,0.249497519609778,0.233930117855244,0.131205470984181,1.13119822740555,-0.882060908231063,0.0535385619393202
0.450550109148026,-0.512885093688965,0.366783914550349,0.423449826501011,0.0354133553492526,1.36839128931363,-1.45083293439892,0.1362077092746
0.462069004774094,-0.504502177238464,0.389746632070225,0.423424066703521,0.0343635062066217,1.44848041435083,-1.46390254123023,0.160912495166162
0.493912696838379,-0.468953311443329,0.39413755432687,0.420677729046428,0.0364022981685897,1.51453024347623,-1.43887324304575,0.180277347081447
12.1779813766479,1.07415878772736,2.82492609518148,0.0997363758152409,7.44026053349177,18.5581762949626,0.871588142687813,1.2685344745283
0.152884468436241,-0.940743088722229,0.110566693305428,0.358702714940664,0.0175952613043288,0.444167937338352,-1.75460460096287,-0.352452819891622
0.43068340420723,-0.538897633552551,0.36423091431167,0.430045533569448,0.0320020442207654,1.41567733585834,-1.49482232144636,0.150964267869373
0.256897121667862,-0.74861353635788,0.215596631160383,0.403051235783931,0.0236301880485068,0.835483769079049,-1.62653392750394,-0.0780631020520289
11.2080631256104,1.01444888114929,4.55251463266081,0.177228122777463,4.45231862068176,21.3860670725505,0.648586116853935,1.33013090721973
0.341722398996353,-0.61843740940094,0.269908130146742,0.400476827878595,0.0295810013388594,1.06003042956193,-1.52898849485726,0.0253180610357541
0.167668804526329,-0.923745810985565,0.133666267567243,0.390126176865944,0.0155942835767443,0.504385752479235,-1.80703457766101,-0.297237394147751
0.507736563682556,-0.382973253726959,0.28291222989972,0.311888836226927,0.0723382947345575,1.1002334356308,-1.14063401016665,0.0414848388407152
0.562563896179199,-0.389115124940872,0.401289846574925,0.39334189670678,0.0462950898644825,1.51839745342731,-1.33446527942937,0.18138507774187
0.381549537181854,-0.580878496170044,0.30599259584716,0.418400283223899,0.0281079206615686,1.16834759712219,-1.55117128098837,0.0675720697059637
1.13165247440338,0.0397592335939407,0.275760091666987,0.113686318315621,0.619573016961416,1.69940264026324,-0.207909931664143,0.230296255556113
0.423391789197922,-0.537493705749512,0.335960731146663,0.426153370344482,0.0308770775329322,1.26198333402475,-1.51038339475798,0.10105346599451
1.20096039772034,-0.0405455492436886,0.747112277977782,0.378289812598524,0.093342474475503,2.89974860350291,-1.02992961241493,0.462359966746344
0.247747659683228,-0.776514410972595,0.219999686140682,0.415808343961454,0.0224653217941523,0.814166727165381,-1.64848736386339,-0.0892884637935591
