PHI,log10.PHI,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
0.296175897121429,-0.575659036636353,0.123845663844242,0.220964960053627,0.0783750047286352,0.553447646896044,-1.10582242476804,-0.256923455159051
0.367491126060486,-0.502860426902771,0.182650721117962,0.269750685445252,0.0612359069908659,0.760725766420364,-1.21299435662234,-0.118771875112543
0.379185825586319,-0.468768209218979,0.1597633718411,0.222578445024618,0.101168614936372,0.723318236569564,-0.99495428423906,-0.140670590533738
1.43605327606201,0.0924252718687057,0.678600033268308,0.268998421028885,0.224647998437285,2.9103192726771,-0.648498317738444,0.463940326449391
0.185500726103783,-0.847694456577301,0.130860826854338,0.341687059472308,0.0243850319646299,0.517208581666152,-1.61287843513937,-0.286335993348755
0.365371912717819,-0.562639355659485,0.25744667975666,0.364816007845942,0.0407138423683743,0.984967622160912,-1.39025969912131,-0.00657804776320548
0.281827628612518,-0.671513497829437,0.196003036490099,0.358456890110538,0.0329824282477299,0.76882650355498,-1.48173142870653,-0.114171666035949
0.821654319763184,-0.105156369507313,0.233261714776557,0.13778156933582,0.385505534956853,1.27961994906267,-0.41396938536087,0.107080937448491
0.3038649559021,-0.596510231494904,0.165298590796058,0.291231357055562,0.0493388939338426,0.678096667428811,-1.30681418926354,-0.168708390002338
0.499488085508347,-0.400818377733231,0.302489988066763,0.327289892331872,0.067237420193851,1.22280201613903,-1.17238920678545,0.0873555940637285
0.175605952739716,-0.842509746551514,0.102846158063499,0.298368998849526,0.0303486773278564,0.408470278978348,-1.51786043957258,-0.388839601181207
1.29067635536194,0.0936342924833298,0.340195889929652,0.12810459992198,0.62038254092137,1.95140364468098,-0.207350464423712,0.290347066734398
0.623722016811371,-0.254731953144073,0.266952702603161,0.228696954952909,0.150029360006253,1.20070622165998,-0.823823781704027,0.079436752871047
0.979267954826355,-0.0728920623660088,0.454608052316208,0.266398873324919,0.181988122935096,1.88003341654936,-0.739969515709149,0.274165542169167
0.345129042863846,-0.599780678749084,0.259443556676059,0.376936106717674,0.03796196229135,0.986164921025435,-1.42065135281324,-0.00605045035412917
1.47900688648224,0.163664400577545,0.247064183275996,0.0750933798476457,0.998158575594425,1.96966271301111,-0.000800513360838411,0.294391862097881
0.188268333673477,-0.84722101688385,0.136766200686855,0.351564269591222,0.0250637847930193,0.533943697810173,-1.60095334712433,-0.272504673395167
2.60354566574097,0.413100481033325,0.275613288954978,0.0464910788871038,2.07042011419932,3.1535147468249,0.316058426134754,0.498794857423853
0.205011129379272,-0.811209678649902,0.151200060718073,0.350189739551018,0.0264027604522804,0.599747070173422,-1.57835090378579,-0.222031954633563
0.791878581047058,-0.204937428236008,0.472741789210412,0.342969517717827,0.0868830458571514,1.85240787665049,-1.06108333777778,0.26773636070622
1.00686514377594,-0.00406878534704447,0.177918925205862,0.079373621797236,0.674176344275475,1.36843624512355,-0.171226665956199,0.136224558189675
0.886475503444672,-0.0832307040691376,0.300896733890897,0.178760657142848,0.303953911115726,1.50148858229319,-0.517197211567806,0.176521964720148
1.00815618038177,-0.0269294716417789,0.345521038399606,0.175397899961079,0.355178668846687,1.70596359074116,-0.449553124765084,0.231969684145632
2.37075781822205,0.372820526361465,0.230069040141768,0.0425199497848014,1.90501578748226,2.8196486055851,0.279898579121754,0.450194988390122
0.710548996925354,-0.193491205573082,0.287445546259262,0.22085260713488,0.183744374786814,1.31891751090686,-0.735788088467421,0.12021763188087
0.444829553365707,-0.374400913715363,0.132093559324561,0.149172475390266,0.185881305113435,0.704511581361294,-0.730764321557459,-0.152111864706635
1.31580293178558,0.104348666965961,0.327011227657768,0.11790888795902,0.685782749950886,1.95853596329689,-0.163813939876689,0.291931518821679
0.578360319137573,-0.261208593845367,0.174890827287557,0.151906026537915,0.238680795083443,0.92299868563811,-0.622183010437321,-0.0347989179785624
0.463469982147217,-0.35188016295433,0.124520073404696,0.130839025993428,0.214580694710215,0.704958809415499,-0.668410549462957,-0.151836273916253
0.372340708971024,-0.501209497451782,0.191680672555386,0.277638037454034,0.0666936615481973,0.790667320787907,-1.17591904156562,-0.102006254558595
1.25108325481415,0.0877594575285912,0.254612790600135,0.092868600525066,0.76363560607036,1.75705068409443,-0.117114431670745,0.244784261743132
0.42530345916748,-0.513735175132751,0.329345058386803,0.383465909923587,0.0435814596712589,1.27215891083082,-1.36069822804669,0.104540880604245
4.79467582702637,0.678890645503998,0.443551412660174,0.0404059433089217,3.96722477873166,5.70046218236287,0.598486788748436,0.755910068382333
0.21436582505703,-0.801662266254425,0.166426095092606,0.362048693596008,0.0248476904196044,0.646351672708988,-1.60471628569666,-0.189531123433077
0.295096814632416,-0.638584733009338,0.1931270687369,0.336505487354055,0.0363813415169716,0.77169144153595,-1.4391212909054,-0.112556316277611
7.72853755950928,0.882138252258301,1.28207324492153,0.0721536361440631,5.47825103203456,10.5462770462036,0.73864192312223,1.02309917587626
0.445169478654861,-0.484133362770081,0.326023273538272,0.372974268852861,0.044487914784501,1.30312049388885,-1.35175832881582,0.114984574892632
0.275009751319885,-0.687835574150085,0.195578079858141,0.365195613987042,0.0313887149095535,0.76150702337424,-1.50322646445651,-0.118326130278485
2.10167241096497,0.320130974054337,0.221317297539021,0.0461799404721082,1.69235199491183,2.54892194867134,0.228490695315192,0.406356530584786
1.08934545516968,0.0319563671946526,0.166119840112338,0.0680336514915599,0.75755918075641,1.42017662525177,-0.120583449518556,0.152342360299972
0.997125566005707,-0.00693924259394407,0.15868061322409,0.0711618981084073,0.690843939781189,1.31683135032654,-0.160620141763422,0.119530157412353
0.172753140330315,-0.884604692459106,0.128218913550276,0.349578770837727,0.0225514862686396,0.500875872870286,-1.64682483041582,-0.300280698376238
0.68084055185318,-0.182668581604958,0.174440532055564,0.121355423917384,0.346268779784441,1.03337224920591,-0.460586664426365,0.0142567786271129
0.127127826213837,-0.996349513530731,0.0833338477322477,0.316747551969539,0.0205160294814656,0.335262842724721,-1.68790691675369,-0.474614728802813
0.564857840538025,-0.354474365711212,0.347870589201252,0.344973100463571,0.0657049695650737,1.3191116352876,-1.18240246619515,0.120280576230234
0.693527221679688,-0.164688721299171,0.111412743985061,0.0713876865076098,0.481568806370099,0.918350875377655,-0.317341879913648,-0.0369913556985147
0.226616501808167,-0.745454490184784,0.142283180291169,0.323827760555858,0.0338044576346874,0.558463454246521,-1.47102602757735,-0.253005241775551
1.56732308864594,0.190709665417671,0.221237219977486,0.062803032989575,1.14832467834155,2.02323790391286,0.0600646762717402,0.306046910987695
0.110715940594673,-1.0503077507019,0.0700134201522024,0.308384981640972,0.0175117052781085,0.282164907703797,-1.75667364416976,-0.549505086363767
0.147026866674423,-0.939224421977997,0.0979093847162578,0.328654044401888,0.0211694553494453,0.38222630272309,-1.67429508847408,-0.417679603104409
0.814952492713928,-0.0992659255862236,0.173006801615191,0.0972474841546917,0.491606435924768,1.17408160567284,-0.3083824434027,0.0696982539711972
0.138404339551926,-0.968740224838257,0.0971444451309737,0.328496438916528,0.021381812201192,0.397008836021026,-1.66995632897446,-0.401199854053817
0.330059081315994,-0.548068761825562,0.163671635329406,0.264447350488273,0.0644140621026357,0.682884301741918,-1.19102556802188,-0.165652904616666
0.164238721132278,-0.908575594425201,0.121691975807349,0.349781856931339,0.0217165403999388,0.478932663301627,-1.66321284673671,-0.319731577148987
0.345030039548874,-0.508110105991364,0.140752072671363,0.221357876615663,0.0883026616026958,0.637015022834142,-1.05403351799737,-0.195851402304755
1.18078637123108,0.0641908049583435,0.221107686011332,0.0847756156878851,0.764606669048468,1.63228878279527,-0.116561920641138,0.212796996130573
0.136576116085052,-0.98300975561142,0.0983358293337101,0.342449295805075,0.0185931276219587,0.385734956959883,-1.73064812252831,-0.413711167474368
0.442476451396942,-0.380337029695511,0.141089962151208,0.161370523991255,0.170156316707532,0.718809438248475,-0.769151928293336,-0.143386237103472
0.216454297304153,-0.717312037944794,0.0958392041894203,0.235009368065522,0.0535415838782986,0.421798136085272,-1.27130881905982,-0.374895429914902
0.333627313375473,-0.579227209091187,0.207186415843515,0.332098101449466,0.0433296242107948,0.821108833452066,-1.36321509472345,-0.0855992773141918
0.546563148498535,-0.267940789461136,0.0861745998975448,0.0704978777366477,0.381196258217096,0.717172481616338,-0.418851376030048,-0.144376382969298
5.3465747833252,0.721624970436096,0.914377337626809,0.0754766341744989,3.66988150278727,7.25081592400869,0.564652040537942,0.860386845450271
4.40202379226685,0.636392891407013,0.795774298037773,0.0802750898223637,2.9893315911293,6.05421119530996,0.475574028482717,0.782057161711654
1.21976613998413,0.0175461750477552,0.586374450520697,0.279982798273609,0.173014468327165,2.44974839687347,-0.761917616238502,0.389121443080152
0.276151061058044,-0.614681005477905,0.125306469018267,0.240792904521636,0.0604105785489082,0.532298631966114,-1.21888729328933,-0.273845739945116
0.197844609618187,-0.804576516151428,0.127078669168003,0.321880121560692,0.0287269157978396,0.505387590328852,-1.54171918829099,-0.296381009572758
0.398814290761948,-0.459043592214584,0.188353107716781,0.250508908022982,0.0852238933866223,0.818588346242905,-1.0694444584961,-0.0869354359962477
0.864637911319733,-0.0783603638410568,0.218558892149105,0.119300918154599,0.448192894458771,1.31778543492158,-0.348535032945554,0.119844700556056
0.194995790719986,-0.82931524515152,0.142004210108733,0.342800095871881,0.0281914970527093,0.552372854948044,-1.54988343664764,-0.25777133664394
1.19520390033722,0.0708288177847862,0.204449452960135,0.0769382643994801,0.805753660202026,1.59353461762269,-0.0937978256772259,0.202361497801313
0.172258764505386,-0.865977942943573,0.11250143232361,0.319799594076769,0.0265073514077812,0.443934470415115,-1.57663603178584,-0.352681131771537
0.811511039733887,-0.10319472849369,0.185840985950642,0.10768258363053,0.454087560623884,1.16816685795784,-0.342860607363091,0.0675043158559849
8.70125579833984,0.930639445781708,1.76657301846498,0.0886115021975816,5.577712059021,12.6909379959106,0.746456090710592,1.1034937222833
