PHI,log10.PHI,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
0.821683406829834,-0.0943591222167015,0.163706284914052,0.0904034409632178,0.511546571056048,1.14937158326308,-0.291115232133959,0.0604602844063436
0.90783566236496,-0.0633428022265434,0.266512300408759,0.143360947904351,0.389605166266362,1.4378936936458,-0.409375519844459,0.157726588117444
0.372029274702072,-0.461723178625107,0.12942249067999,0.182597602977249,0.12505273198088,0.632681671281656,-0.902908884358202,-0.19881474831722
1.13769316673279,0.0496932119131088,0.190190414346836,0.0753042620787252,0.772977255284786,1.51994689305623,-0.111833286995954,0.181828376657946
0.330507338047028,-0.548741281032562,0.1655834238033,0.267876841184098,0.0629926478490233,0.700921141604583,-1.20071217702754,-0.154330840696336
0.159438475966454,-0.913848161697388,0.113191490951071,0.341728955741339,0.0206882208585739,0.446934077640374,-1.68427685609729,-0.349756804739369
0.198879569768906,-0.80102401971817,0.12796662794643,0.316331984198939,0.0315413323231041,0.522718445956707,-1.50112129483692,-0.28173238027669
4.00094366073608,0.600396573543549,0.360691809324923,0.0392223574064047,3.30251821279526,4.74206297794978,0.518845151440889,0.675967317340101
0.277079880237579,-0.658562183380127,0.171560053104399,0.327767688481223,0.0371997516291837,0.676795595884323,-1.42946102192984,-0.169542552740049
0.236775994300842,-0.711261332035065,0.137456788783383,0.296736572015646,0.038059021315227,0.557164484759172,-1.41954238603662,-0.254016894584367
0.466841161251068,-0.397630602121353,0.227952973615379,0.269322992114694,0.0818495651707053,0.957886678973834,-1.08698393089675,-0.0186876781922236
0.345296651124954,-0.560052394866943,0.209943025401575,0.323653578797032,0.0471363085011641,0.839752392470836,-1.32664465028602,-0.0758511851742612
1.5270539522171,0.170045331120491,0.370234186607517,0.112979862061018,0.823178495963415,2.31422805786133,-0.084505995794055,0.364406154697996
8.60580921173096,0.933646559715271,0.625218186441193,0.031569405746843,7.44947777191798,9.92111523151398,0.872125818749303,0.996560492887733
9.00761222839355,0.950338840484619,1.26948129408924,0.06095445256522,6.76598544518153,11.7194128036499,0.830331050262112,1.06890585208111
0.311922192573547,-0.535924196243286,0.105139740176424,0.173863776976355,0.107625618577003,0.519484233856201,-0.968084339428582,-0.284427630947954
0.172623440623283,-0.830405592918396,0.0881055614451498,0.262107020223987,0.0337831052020192,0.364518847316503,-1.47130043573243,-0.438280571208306
0.44626322388649,-0.450634807348251,0.269236818461134,0.331309600182684,0.0554546862840652,1.03348046839237,-1.25606174723686,0.0143022725731817
2.43490672111511,0.380482286214828,0.398675006313686,0.0730377491181989,1.68771105309327,3.24029266436895,0.227298088235761,0.510584188765066
0.232197269797325,-0.724800169467926,0.137909242815797,0.30639214379629,0.0351690822901825,0.564574537177881,-1.45383905168991,-0.248278737028224
1.36138677597046,0.129221513867378,0.198755061247099,0.0649631650225072,0.9825160831213,1.74966863592466,-0.00766037538087974,0.242955805638191
0.277673453092575,-0.653758764266968,0.173203089322167,0.316935508676636,0.0412057066336274,0.684828585882981,-1.38504478756245,-0.164420062975896
0.331857442855835,-0.518534898757935,0.12797875955581,0.20029497224651,0.0960570886110266,0.588484275341034,-1.01747776137356,-0.230265248263653
0.691106855869293,-0.213933274149895,0.303897395654661,0.23843527334131,0.150940187772115,1.3209214280049,-0.821195114326033,0.120875299084965
0.449537217617035,-0.451051503419876,0.283290310297657,0.330795670628816,0.0611492323999604,1.12511686185996,-1.21360899095696,0.0511972328740831
1.51438677310944,0.170159935951233,0.316589361352224,0.0957223230685772,0.909791618585587,2.17517294486364,-0.0410580868390224,0.337493648113085
0.324724912643433,-0.561153829097748,0.169033562207324,0.27734385745624,0.0567927913429836,0.707328065236409,-1.24570679273929,-0.15037911332736
0.394258677959442,-0.432692527770996,0.129495473391354,0.170347234919844,0.144745618725816,0.647071838378906,-0.839397485300508,-0.18904751544809
0.154510542750359,-0.92638486623764,0.110496480697206,0.337838681588859,0.0215664401805649,0.437583267688751,-1.66622320275089,-0.358939292911774
0.389264076948166,-0.504036784172058,0.231898889454888,0.317697703334809,0.0510627781661848,0.929077330728372,-1.29189556917485,-0.0319481393769156
0.468273639678955,-0.414028912782669,0.260329459211506,0.302913907868015,0.0649289617935817,1.05419289867083,-1.18756613214364,0.0229198741575047
0.16194511950016,-0.901604473590851,0.111538750520812,0.333536047936807,0.0222857406983773,0.449209169795116,-1.65197296171325,-0.347551441392798
0.168718010187149,-0.891433119773865,0.121834003601919,0.344286251107622,0.0210661647841334,0.48258376121521,-1.67641683160329,-0.316427296047791
0.151122197508812,-0.909583330154419,0.0897657999563214,0.303565257174007,0.022575043188408,0.36735126376152,-1.64637686651834,-0.434919210210746
0.863358080387115,-0.0707486420869827,0.150475484265548,0.0789900452816931,0.56591407507658,1.1558848887682,-0.24724951749245,0.0629145817725226
1.26031959056854,0.0947974026203156,0.200280808591602,0.0712060870037308,0.883143332103888,1.65652709901333,-0.0539688057330299,0.21919854382301
0.274286031723022,-0.69502317905426,0.205274878078527,0.368716667576132,0.0310651968388508,0.799440281589826,-1.50772610725864,-0.0972139734067971
3.2201235294342,0.502695679664612,0.493332363908477,0.0675617792228254,2.28322542905808,4.23917638063431,0.358548790572469,0.627281351455972
0.110508263111115,-1.07152533531189,0.0796228732279047,0.332716481591334,0.0168450008767347,0.323493207246065,-1.77354635570586,-0.490135083572367
3.09822034835815,0.489036411046982,0.302364098310183,0.0425555795619301,2.549406427145,3.71302920182546,0.406439076108849,0.5697283620228
0.0809340327978134,-1.19171643257141,0.0542973647850231,0.309872957662213,0.013697671960108,0.22219288336734,-1.86335324473471,-0.653269880362562
0.247105032205582,-0.736591994762421,0.186269707389173,0.359650692717756,0.0320420361744861,0.721357501546542,-1.49428596462451,-0.14185069708382
0.108598813414574,-1.05922937393188,0.0692134466949015,0.308021001829725,0.0166869861073792,0.284950660169125,-1.77762765440876,-0.545230340352028
0.212725788354874,-0.787917017936707,0.146979911599771,0.342416550344452,0.030657807054619,0.569136106967926,-1.51345892613614,-0.24478390554151
0.263013511896133,-0.625788927078247,0.111172722386329,0.215315396451362,0.0747371333340804,0.500352014104525,-1.12646356552559,-0.300724350675131
0.901768088340759,-0.0524765811860561,0.163112586807902,0.0829331791772022,0.580315951009591,1.22490437229474,-0.236335493838903,0.088102176247537
0.359159648418427,-0.4784075319767,0.126932098408038,0.188121154197722,0.122193835861981,0.621505935490131,-0.912951535107921,-0.206554854994168
0.518067121505737,-0.375022679567337,0.298783442329317,0.307764036458892,0.0747172918170691,1.16034734249115,-1.12657956621601,0.064588011939985
0.40904700756073,-0.47633770108223,0.232269517665133,0.309741361035743,0.0632071097691854,0.939722243944804,-1.19923413845665,-0.0270011448576626
0.572674512863159,-0.262426406145096,0.163037292855095,0.140788519679027,0.256733575214942,0.898096700012684,-0.590531230869469,-0.0466769007448992
0.309743344783783,-0.541332542896271,0.10944852316261,0.18066848543269,0.111477215029299,0.540193908413251,-0.952815557674771,-0.267450423769889
0.832507252693176,-0.11894329637289,0.319311893502879,0.201651058037964,0.256044471760591,1.49109878043334,-0.591689324623852,0.173506414996967
4.3310341835022,0.635476648807526,0.309673244078907,0.0311485465345395,3.72702383995056,4.96624085108439,0.571362170732338,0.696027776921955
0.706979513168335,-0.169883221387863,0.198111166666659,0.135693829656763,0.320647486050924,1.11054929395517,-0.49397217196591,0.0455377047314654
0.308003634214401,-0.58457487821579,0.161769314937094,0.277079778961578,0.0584995523095131,0.673292267819246,-1.23284745751187,-0.171796373583534
0.352073401212692,-0.544080197811127,0.203980350549651,0.310918453725871,0.051987415800492,0.813454447686672,-1.28410288960953,-0.0896692534943271
0.290313512086868,-0.674232602119446,0.223420738044982,0.368588918320318,0.0343767204632362,0.86690354347229,-1.46373591191349,-0.0620292218641923
10.550799369812,1.01638090610504,1.89262442045012,0.0775703440343505,7.32391473849614,14.768085638682,0.86474321491643,1.16932414699373
0.36530539393425,-0.542925357818604,0.232659899219923,0.3340143335302,0.0482290706907709,0.932846324642499,-1.31669155808505,-0.0301898959989733
1.33827698230743,0.118694253265858,0.248851627096314,0.0839714605914673,0.860358821352323,1.85166308085124,-0.0653217934271012,0.26756196752393
0.590136528015137,-0.324871569871902,0.342440092580011,0.326905470625898,0.0663922001918157,1.35421324372292,-1.17788659842887,0.131686461045436
0.214934155344963,-0.749608814716339,0.123944482677338,0.287686902432812,0.0397597377809385,0.507454403738181,-1.40055890164446,-0.294602974724938
0.134891301393509,-0.92507129907608,0.0622749878910867,0.236832443166226,0.0330575695261359,0.269517333060503,-1.48073433817901,-0.569413693911152
5.84619474411011,0.761455595493317,0.922702934770143,0.0688678089704509,4.21881155172984,7.79014633893967,0.625190079019387,0.891545585649622
0.331348925828934,-0.578047037124634,0.205612114108327,0.319113382603174,0.0498380289102594,0.806394061942895,-1.30244750336572,-0.0934527819227803
0.220552608370781,-0.752003192901611,0.135377139197432,0.313246384009934,0.0346243786004682,0.529098805288474,-1.46061826692565,-0.276463293805679
0.340352475643158,-0.525500178337097,0.157660560596239,0.24433731548308,0.0729402686779698,0.676006804406643,-1.13703264243721,-0.170049800785484
0.356359601020813,-0.509620487689972,0.171154065365628,0.253726793106491,0.0740093479553858,0.724089084068934,-1.13071655938884,-0.140208016966863
0.446006745100021,-0.510428607463837,0.369500645666629,0.406602321583368,0.0393853393072883,1.43396602272987,-1.404668173031,0.156538257781536
0.306585669517517,-0.575353920459747,0.149101372684461,0.252622852748558,0.0657095789909363,0.643907600144545,-1.18237131620062,-0.191176952514813
0.665412187576294,-0.183624431490898,0.114258052956092,0.0777181132717685,0.439622312784195,0.898815276225408,-0.356920273316031,-0.0463297160127352
0.712749838829041,-0.237918511033058,0.404745083839715,0.316430279325574,0.0906317074472706,1.60237640241782,-1.0427341342035,0.204764471939109
2.83204030990601,0.451182872056961,0.18365260459186,0.0282464915078621,2.48311140735944,3.19999448259672,0.394996205002747,0.505149221046603
1.18527388572693,0.0668832808732986,0.207392323718288,0.0788629547634638,0.798895984391371,1.5811998317639,-0.0975098026368539,0.198986678804809
0.208648830652237,-0.789142668247223,0.139402660086354,0.333553337222202,0.0285282736644149,0.556686019400755,-1.5447260806354,-0.254390797846716
8.84035110473633,0.941659867763519,1.31806171589091,0.0647720804034354,6.48630111217499,11.7234694401423,0.811997086333062,1.06905615456794
0.96050900220871,-0.178191274404526,0.740279707111885,0.420668182763775,0.0687163854638735,2.74822383920352,-1.16294037393006,0.439050044684724
0.330101758241653,-0.622057557106018,0.254648063976554,0.379933567137835,0.0359204382946094,0.960119149585565,-1.44465841724761,-0.0176749028098614
0.852875947952271,-0.0848981887102127,0.218179128155688,0.122040153592559,0.432122392952442,1.30027464131514,-0.364393384767333,0.114035027170607
1.12314486503601,0.0375478342175484,0.26173564514741,0.109624603407239,0.607688660422961,1.64786280592283,-0.216318946879062,0.216921046065825
0.266777396202087,-0.652357578277588,0.146730000873989,0.285390065628869,0.0459169805049896,0.592445433139801,-1.33802730843355,-0.227351643929834
0.820833384990692,-0.0960153937339783,0.171806983060576,0.0971686492589383,0.489955563346545,1.17365987598896,-0.309843340413983,0.0695422315137691
1.28450298309326,0.093986988067627,0.313772222541216,0.119368565714278,0.687271435558796,1.91968064506849,-0.162871706792,0.283228984849429
0.30107781291008,-0.5698162317276,0.12787919831772,0.224417770594148,0.0787650899961591,0.571439654628436,-1.10366639566537,-0.243029651414995
0.382514625787735,-0.482098639011383,0.186446978091847,0.263079012048273,0.0732593928153316,0.793744737903277,-1.13513671564579,-0.100319140923826
0.385153293609619,-0.461247801780701,0.160999289012014,0.220614204385759,0.100774221308529,0.734720612565676,-0.9966507590978,-0.133878124678204
1.39983570575714,0.0736856758594513,0.700165922221123,0.288355129358481,0.219059968118866,2.91082026561101,-0.659441415512878,0.464015211735026
0.185109406709671,-0.846789717674255,0.12931282774827,0.337785991277919,0.0253538099272798,0.509390661120415,-1.59595752266508,-0.292949151114056
0.363618791103363,-0.564727783203125,0.252710519929521,0.363926857331658,0.0428225138845543,0.965060389041901,-1.3683278741086,-0.0154455326874003
0.271392822265625,-0.685645401477814,0.19075318271399,0.349433311158238,0.0364007917543252,0.752914596100648,-1.43889260113135,-0.123255784447116
0.808996558189392,-0.116177603602409,0.250339218313867,0.153362055884786,0.347129322091738,1.30405518015226,-0.459510534978183,0.115295919676099
0.296536684036255,-0.613079845905304,0.16944027208694,0.298661727952428,0.0467069702843825,0.690527705848217,-1.33062012927713,-0.160819197373298
0.500789761543274,-0.399788051843643,0.302039770843882,0.328256830344858,0.0664506696164608,1.1890025138855,-1.17750079512852,0.0751827728402608
0.174169480800629,-0.845310866832733,0.102149172173041,0.295588630168956,0.0309231377517184,0.411434709032377,-1.50971770853887,-0.385699073603008
1.27395522594452,0.0883886516094208,0.338272991916565,0.12510297676106,0.639508263766766,1.94741175075372,-0.194153888559812,0.289457093004772
0.61925482749939,-0.266570866107941,0.282687579538493,0.250610024535146,0.122617647486428,1.19803694883982,-0.91144837798296,0.0784691324433199
0.943668186664581,-0.0873544067144394,0.442347527248327,0.261074953937901,0.164045213038723,1.89844971994559,-0.785037425093223,0.278399099203867
0.353391468524933,-0.590805411338806,0.266996433584275,0.382561211923949,0.0357516308004657,1.02645647227764,-1.44670452955652,0.011339669264427
1.4803808927536,0.164586573839188,0.237626026935455,0.0717459272541701,1.02727014422417,1.94007999499639,0.0116846663007881,0.2878196308936
0.181026056408882,-0.854767978191376,0.125008709425301,0.339832941519203,0.0259457943340143,0.505023349324862,-1.58600494921785,-0.296688869137958
2.59500050544739,0.411741346120834,0.27178995512344,0.045764588430074,2.08526605963707,3.1381503880024,0.319161469921209,0.496673740851979
0.202413335442543,-0.816811859607697,0.147253022552696,0.353437088309267,0.0251347089496752,0.575084496537844,-1.59972687881995,-0.240268802102679
0.816414177417755,-0.183695554733276,0.478641913740058,0.323899606102,0.111262044434746,1.9066289405028,-0.953653258350283,0.280266099980994
1.01035141944885,-0.00211049569770694,0.173128450467742,0.0765170413689122,0.680282305677732,1.36007249355316,-0.167310871496236,0.133562057422453
0.885009169578552,-0.0829546898603439,0.295951120955369,0.175677210430488,0.317728395511707,1.47150015830994,-0.49794397198793,0.167760313158789
1.03672242164612,-0.0106709841638803,0.335494714397546,0.159927443140444,0.404935651024183,1.68996777236462,-0.392614629390116,0.227878401008474
2.36447644233704,0.371607095003128,0.232742385098955,0.0431660274127426,1.90576840341091,2.81999519666036,0.280070121804993,0.450248365427626
0.714364349842072,-0.189110606908798,0.284487475694415,0.211556770678184,0.194517821942767,1.27783252696196,-0.711042175800025,0.106473875657155
0.442733883857727,-0.375020205974579,0.128906481193566,0.143392854414044,0.200194682056705,0.69770656923453,-0.698547530684146,-0.156327250512998
1.3321441411972,0.110223434865475,0.328306590649609,0.115500026739776,0.716667067011197,2.01762586434682,-0.144683308136856,0.304840555018162
0.559625446796417,-0.278955966234207,0.178515895868342,0.165576314293303,0.215174595142404,0.923533082008362,-0.667209353233486,-0.03454754302141
0.464915037155151,-0.350655287504196,0.124703129264469,0.13199746867845,0.220341478039821,0.702284023662408,-0.656906231643733,-0.153487378861642
0.3744136095047,-0.494428813457489,0.18806022159265,0.268400460086953,0.0712045220658183,0.784763693809509,-1.14749805787621,-0.105261097298493
1.25611901283264,0.0888973027467728,0.264011334083836,0.0957954749408081,0.753451570371787,1.77507513562838,-0.122944833974281,0.249216672012296
0.440041154623032,-0.498807042837143,0.331028444943589,0.387203259828536,0.0436237437961002,1.26456069946289,-1.36027805725139,0.101938945578183
4.81531620025635,0.680828154087067,0.437673653471415,0.0395632624064938,3.97141090830167,5.7224286198616,0.598944822767467,0.757580362770906
0.217694610357285,-0.790438175201416,0.162496231567263,0.359186516967034,0.0282771255200108,0.633416904012362,-1.54857529743357,-0.198310484019452
0.28888988494873,-0.638891577720642,0.181309398011159,0.321803298852737,0.0410095468473931,0.716718514760335,-1.38711585466661,-0.144651501362991
7.67903614044189,0.878953635692596,1.3130556928382,0.0745717488026164,5.37079145510991,10.391505241394,0.730038107360126,1.01667846100112
0.442244976758957,-0.491740047931671,0.329089393730335,0.381005127234014,0.046114764859279,1.25011598070463,-1.33616185134612,0.0969503055343631
0.282210260629654,-0.664997339248657,0.194853586837258,0.346542900931242,0.0343217203704019,0.758972883224487,-1.46443221451976,-0.119773740410645
2.1112699508667,0.32210111618042,0.223219376914682,0.0462169224909418,1.68299246132374,2.5703008433183,0.226082145998921,0.409983864632442
1.09429705142975,0.033890426158905,0.167471732531763,0.0682555193125629,0.768882875641187,1.43152440388997,-0.114140229917686,0.155798754616561
1.00092911720276,-0.00512809911742806,0.155997817857547,0.0704505479167434,0.680185831089815,1.31197906931241,-0.167372826314712,0.11792648534224
0.171608805656433,-0.896808505058289,0.130753303353901,0.359976120627027,0.0210036539162199,0.506215274333954,-1.67770987069832,-0.295664754754867
0.668774425983429,-0.191988751292229,0.178120476682016,0.128243628978035,0.325416854520639,1.03305762906869,-0.487562765468633,0.014124540263446
0.131557404994965,-0.977826535701752,0.083898231218189,0.312373552966268,0.0207518472336233,0.337922864158948,-1.6829512313032,-0.471182427816092
0.56327873468399,-0.354406625032425,0.349045922783051,0.338914741455462,0.0645180694758892,1.35794298350811,-1.19031942659305,0.132880969753926
0.696089088916779,-0.163128867745399,0.110895672152642,0.0721749916582645,0.478935151298841,0.912084223330021,-0.31972330771981,-0.03996508133442
0.229210272431374,-0.732893168926239,0.136991168144269,0.312621474498224,0.0339308906657,0.537800818185011,-1.46941315050593,-0.269378774065233
1.56631195545197,0.190293416380882,0.224476169395056,0.0637411033742962,1.12681999504566,2.01027064323425,0.0518545128614188,0.303254310661837
0.1130131483078,-1.04661297798157,0.072397556244408,0.317804320744952,0.0174104017826418,0.29231881548961,-1.75919463397949,-0.534143240417472
0.142941057682037,-0.945441126823425,0.0931613691808348,0.31723796179998,0.0224243317575504,0.378338077416023,-1.64928365442145,-0.422120480594515
0.811078369617462,-0.100841239094734,0.167896227372583,0.094900409210077,0.488099308311939,1.14925772845745,-0.31149240242935,0.0604174071145611
0.136183843016624,-0.981578588485718,0.0969132818831003,0.341418563742919,0.019222278551509,0.378687686473131,-1.71619599969578,-0.42171894141272
0.339934349060059,-0.536449790000916,0.168559808752735,0.269539114243039,0.0628609417006373,0.710649230579535,-1.20162019395312,-0.148344719423757
0.155101448297501,-0.933581233024597,0.116810856974197,0.349385024389264,0.0202164231333882,0.470622843752305,-1.69429569034315,-0.327327007202355
0.347820222377777,-0.500806152820587,0.138632056738588,0.207788737092888,0.0951602997879187,0.637890516221523,-1.02154705219633,-0.195255323968294
1.19991278648376,0.0709095522761345,0.227867789473003,0.0861800466503537,0.767197860280673,1.6512814561526,-0.115094553902327,0.217821051105484
0.135934486985207,-0.981763064861298,0.0975795921814005,0.335402572920182,0.020327447867021,0.387760311365128,-1.69191720052588,-0.411436644553859
0.444957464933395,-0.377585142850876,0.141564647203544,0.159556743834024,0.174021661281586,0.720309592286746,-0.759396689708495,-0.142480938090621
0.216791242361069,-0.721310555934906,0.100605222094083,0.244651260420599,0.0464418782231708,0.428601684172948,-1.33309479312683,-0.36794633058351
0.339622259140015,-0.569407820701599,0.212568266505757,0.324598434759657,0.0482869577594101,0.847767242789268,-1.31617026629577,-0.0717237325598396
0.543654203414917,-0.269837975502014,0.0828486684098585,0.0675714071881779,0.387113571166992,0.706473166247209,-0.41216160321056,-0.150904388324241
5.3552451133728,0.721996605396271,0.939560374524304,0.0773946659516508,3.60194009145101,7.30193112691243,0.556536485042353,0.863437485560721
4.37055349349976,0.633245289325714,0.797241724937272,0.0801004198486374,2.96822304328283,6.04557206233342,0.472496530634267,0.781437251487601
1.18899655342102,0.00617260951548815,0.573509219099675,0.279192511527003,0.18983268737793,2.38268223603566,-0.721629004102671,0.377066003606036
0.27095302939415,-0.624921500682831,0.125599941344992,0.244887673881496,0.0580820405855775,0.532629489898682,-1.23595986483861,-0.273574791810494
0.203900903463364,-0.802336513996124,0.13744281723081,0.339198837908264,0.0263713169377297,0.53763552159071,-1.57886901802941,-0.269512421309629
0.40454688668251,-0.445123434066772,0.179378264161559,0.231779726086437,0.0967832906171679,0.791716403762499,-1.014200148457,-0.101430789043161
0.84933078289032,-0.0895333364605904,0.232516758248153,0.13422462121914,0.407682516674201,1.29748941361904,-0.389678194731344,0.113103719791027
0.19877490401268,-0.823692083358765,0.145702475068225,0.349532550490462,0.025744374608621,0.60111468732357,-1.58931765447907,-0.221042766750118
1.2022510766983,0.0738107785582542,0.199131245188292,0.074275105187113,0.807157621284326,1.60343487759431,-0.0930416571196743,0.205051256212292
0.173032328486443,-0.876339733600616,0.120390607974963,0.33987246863379,0.0231653437328835,0.476962258666754,-1.63516146104073,-0.321515996955048
0.809151411056519,-0.104516811668873,0.184710525055304,0.1081582234447,0.430882277091344,1.14809167385101,-0.365641444453295,0.0599765673808203
8.71616840362549,0.932023227214813,1.71198286058635,0.0851700637051285,5.75548694133759,12.4647065321604,0.760082048688491,1.09568205603118
