Gene_id,Phi
lcl|NC_001134.8_cds_NP_009567.1_218,0.337255567312
lcl|NC_001134.8_cds_NP_009568.1_219,0.505403161049
lcl|NC_001134.8_cds_NP_009570.1_221,0.576727926731
lcl|NC_001134.8_cds_NP_009587.1_238,10.7561235428
lcl|NC_001134.8_cds_NP_009590.1_241,2.10566616058
lcl|NC_001134.8_cds_NP_009591.1_242,1.69334614277
lcl|NC_001134.8_cds_NP_009594.1_245,1.03166544437
lcl|NC_001134.8_cds_NP_009600.2_251,0.248545274138
lcl|NC_001134.8_cds_NP_009601.2_252,0.295775353909
lcl|NC_001134.8_cds_NP_009606.1_257,0.317532986403
lcl|NC_001134.8_cds_NP_009614.2_265,0.62570977211
lcl|NC_001134.8_cds_NP_009615.1_267,0.656204819679
lcl|NC_001134.8_cds_NP_009617.3_269,0.519319176674
lcl|NC_001134.8_cds_NP_009619.1_271,0.187618032098
lcl|NC_001134.8_cds_NP_009622.1_273,0.252026289701
lcl|NC_001134.8_cds_NP_009623.1_274,4.54951429367
lcl|NC_001134.8_cds_NP_009625.1_276,0.925203382969
lcl|NC_001134.8_cds_NP_009628.1_279,3.12803792953
lcl|NC_001134.8_cds_NP_009629.6_281,0.319010645151
lcl|NC_001134.8_cds_NP_009630.3_282,0.31252810359
lcl|NC_001134.8_cds_NP_009636.3_287,1.26629519463
lcl|NC_001134.8_cds_NP_009640.1_291,1.51230669022
lcl|NC_001134.8_cds_NP_061491.1_294,1.11420595646
lcl|NC_001134.8_cds_NP_009643.2_295,1.04825925827
lcl|NC_001134.8_cds_NP_009644.3_296,0.669011473656
lcl|NC_001134.8_cds_NP_009653.2_304,0.659013450146
lcl|NC_001134.8_cds_NP_009655.2_306,0.392639815807
lcl|NC_001134.8_cds_NP_009661.1_310,0.180043876171
lcl|NC_001134.8_cds_NP_009669.1_318,1.77621483803
lcl|NC_001134.8_cds_NP_009672.1_321,0.788894474506
lcl|NC_001134.8_cds_NP_009673.1_322,1.6058204174
lcl|NC_001134.8_cds_NP_009676.1_324,11.428809166
lcl|NC_001134.8_cds_NP_009677.1_325,0.217256963253
lcl|NC_001134.8_cds_NP_009679.2_327,3.48850917816
lcl|NC_001134.8_cds_NP_009680.2_328,0.686619877815
lcl|NC_001134.8_cds_NP_009681.3_329,0.306287735701
lcl|NC_001134.8_cds_NP_009687.1_335,0.237771034241
lcl|NC_001134.8_cds_NP_009688.3_336,0.711441576481
lcl|NC_001134.8_cds_NP_009691.1_339,0.184998035431
lcl|NC_001134.8_cds_NP_009696.2_343,0.251900494099
lcl|NC_001134.8_cds_NP_009699.2_346,0.249759078026
lcl|NC_001134.8_cds_NP_009700.1_347,1.03301370144
lcl|NC_001134.8_cds_NP_009706.3_353,0.819826245308
lcl|NC_001134.8_cds_NP_009707.3_354,1.35356462002
lcl|NC_001134.8_cds_NP_009710.3_357,0.314636677504
lcl|NC_001134.8_cds_NP_009711.3_358,0.130641639233
lcl|NC_001134.8_cds_NP_009712.1_359,1.90706396103
lcl|NC_001134.8_cds_NP_009714.3_361,0.156908288598
lcl|NC_001134.8_cds_NP_009720.1_367,3.4132642746
lcl|NC_001134.8_cds_NP_009724.1_371,0.262088507414
lcl|NC_001134.8_cds_NP_009728.1_375,1.19380068779
lcl|NC_001134.8_cds_NP_009729.1_376,0.255003899336
lcl|NC_001134.8_cds_NP_009731.4_378,0.684486508369
lcl|NC_001134.8_cds_NP_009741.3_386,0.211411133409
lcl|NC_001134.8_cds_NP_009745.2_391,0.0876148119569
lcl|NC_001134.8_cds_NP_009750.1_395,7.32880687714
lcl|NC_001134.8_cds_NP_009754.1_399,0.288122117519
lcl|NC_001134.8_cds_NP_009755.1_400,7.22497224808
lcl|NC_001134.8_cds_NP_009756.1_403,0.185804918408
lcl|NC_001134.8_cds_NP_009757.1_404,0.404989302158
lcl|NC_001134.8_cds_NP_009759.3_406,0.56035721302
lcl|NC_001134.8_cds_NP_009762.2_411,0.853574991226
lcl|NC_001134.8_cds_NP_009767.1_415,1.35408318043
lcl|NC_001134.8_cds_NP_009771.3_419,0.371819257736
lcl|NC_001134.8_cds_NP_009773.1_421,0.887512385845
lcl|NC_001134.8_cds_NP_009774.4_422,0.525735914707
lcl|NC_001134.8_cds_NP_009777.1_425,2.61499667168
lcl|NC_001134.8_cds_NP_009781.3_430,1.52516293526
lcl|NC_001134.8_cds_NP_009784.1_432,0.301658332348
lcl|NC_001134.8_cds_NP_009786.1_433,0.779881417751
lcl|NC_001134.8_cds_NP_009788.3_435,0.696597576141
lcl|NC_001134.8_cds_NP_009790.3_438,0.212087512016
lcl|NC_001134.8_cds_NP_009793.1_441,1.3878531456
lcl|NC_001134.8_cds_NP_009794.3_442,0.471406400204
lcl|NC_001134.8_cds_NP_009796.1_444,0.267476409674
lcl|NC_001134.8_cds_NP_009807.3_455,0.835318684578
lcl|NC_001134.8_cds_NP_009808.1_456,4.77829027176
lcl|NC_001134.8_cds_NP_009810.3_458,0.572583138943
lcl|NC_001134.8_cds_NP_009814.3_462,0.198047369719
lcl|NC_001134.8_cds_NP_009820.1_469,0.459983497858
lcl|NC_001134.8_cds_NP_009822.4_471,2.43353366852
lcl|NC_001134.8_cds_NP_009823.2_472,0.107625767589
lcl|NC_001134.8_cds_NP_009828.2_476,0.190747976303
lcl|NC_001134.8_cds_NP_009832.1_480,0.451666742563
lcl|NC_001134.8_cds_NP_009833.1_481,0.480806261301
lcl|NC_001134.8_cds_NP_009835.3_483,0.137996017933
lcl|NC_001134.8_cds_NP_009838.1_485,0.659008204937
lcl|NC_001134.8_cds_NP_009839.4_486,0.358730643988
lcl|NC_001134.8_cds_NP_009844.4_491,0.476961553097
lcl|NC_001134.8_cds_NP_009845.2_492,3.03089213371
lcl|NC_001134.8_cds_NP_009848.4_495,0.394098490477
lcl|NC_001134.8_cds_NP_009849.1_496,0.150853604078
lcl|NC_001134.8_cds_NP_009854.2_501,0.694866061211
lcl|NC_001135.5_cds_NP_001018030.1_515,0.718322694302
lcl|NC_001135.5_cds_NP_009870.1_516,0.242107138038
lcl|NC_001135.5_cds_NP_009877.1_526,1.75479388237
lcl|NC_001135.5_cds_NP_009880.2_529,3.02731633186
lcl|NC_001135.5_cds_NP_009881.2_530,0.522895872593
lcl|NC_001135.5_cds_NP_001032573.1_531,1.51650607586
lcl|NC_001135.5_cds_NP_009889.2_537,0.14473746717
lcl|NC_001135.5_cds_NP_009890.1_538,1.16541862488
lcl|NC_001135.5_cds_NP_009891.1_539,0.369238376617
lcl|NC_001135.5_cds_NP_009893.2_541,2.47271513939
lcl|NC_001135.5_cds_NP_009898.1_546,0.193715214729
lcl|NC_001135.5_cds_NP_009901.1_549,0.235536590219
lcl|NC_001135.5_cds_NP_009902.2_550,1.48268449306
lcl|NC_001135.5_cds_NP_065436.1_552,2.61245179176
lcl|NC_001135.5_cds_NP_009907.2_555,0.216877922416
lcl|NC_001135.5_cds_NP_009909.2_557,0.478236943483
lcl|NC_001135.5_cds_NP_009910.2_558,1.01426446438
lcl|NC_001135.5_cds_NP_009911.2_559,4.2312130928
lcl|NC_001135.5_cds_NP_009912.2_560,1.72506248951
lcl|NC_001135.5_cds_NP_009914.2_562,0.36158400774
lcl|NC_001135.5_cds_NP_009916.1_564,0.993159890175
lcl|NC_001135.5_cds_NP_009917.1_565,0.17317686975
lcl|NC_001135.5_cds_NP_009918.1_566,2.49293160439
lcl|NC_001135.5_cds_NP_009922.2_569,0.148085087538
lcl|NC_001135.5_cds_NP_009929.1_577,0.758455395699
lcl|NC_001135.5_cds_NP_009934.1_582,0.684172391891
lcl|NC_001135.5_cds_NP_009938.2_586,10.9290361404
lcl|NC_001135.5_cds_NP_009940.2_587,0.408204287291
lcl|NC_001135.5_cds_NP_009953.1_599,0.418821275234
lcl|NC_001135.5_cds_NP_009955.2_603,0.127510949969
lcl|NC_001135.5_cds_NP_009958.2_606,2.49387741089
lcl|NC_001135.5_cds_NP_009959.2_607,1.04710686207
lcl|NC_001135.5_cds_NP_009960.2_608,8.43332576752
lcl|NC_001135.5_cds_NP_009964.2_612,0.4798399508
lcl|NC_001135.5_cds_NP_009971.1_619,0.324833780527
lcl|NC_001135.5_cds_NP_009974.1_622,0.367356956005
lcl|NC_001135.5_cds_NP_009976.1_624,0.148010119796
lcl|NC_001135.5_cds_NP_009978.1_625,0.234917327762
lcl|NC_001135.5_cds_NP_009981.1_628,0.502222061157
lcl|NC_001135.5_cds_NP_009982.1_629,3.62364006042
lcl|NC_001135.5_cds_NP_009983.1_630,0.47955930233
lcl|NC_001135.5_cds_NP_009984.1_631,0.793525934219
lcl|NC_001135.5_cds_NP_009985.1_632,0.560201406479
lcl|NC_001135.5_cds_NP_009993.1_638,0.435856312513
lcl|NC_001135.5_cds_NP_009994.2_639,0.309984117746
lcl|NC_001135.5_cds_NP_009995.1_640,1.05115056038
lcl|NC_001135.5_cds_NP_009997.2_642,1.02704834938
lcl|NC_001135.5_cds_NP_009999.2_644,0.314220547676
lcl|NC_001135.5_cds_NP_010001.1_647,0.179654479027
lcl|NC_001135.5_cds_NP_010007.1_653,1.21145021915
lcl|NC_001135.5_cds_NP_010012.1_657,1.8033169508
lcl|NC_001135.5_cds_NP_010013.2_658,0.551485419273
lcl|NC_001135.5_cds_NP_010018.1_663,0.301527023315
lcl|NC_001136.10_cds_NP_010041.2_686,0.317540019751
lcl|NC_001136.10_cds_NP_010043.1_688,0.253010064363
lcl|NC_001136.10_cds_NP_010052.1_697,9.87522602081
lcl|NC_001136.10_cds_NP_010054.1_698,0.333586603403
lcl|NC_001136.10_cds_NP_010056.1_700,1.09604072571
lcl|NC_001136.10_cds_NP_010057.1_701,0.382644444704
lcl|NC_001136.10_cds_NP_010058.1_702,1.12995707989
lcl|NC_001136.10_cds_NP_010059.1_703,0.491896659136
lcl|NC_001136.10_cds_NP_010061.1_704,0.0945969820023
lcl|NC_001136.10_cds_NP_010066.1_709,1.37093424797
lcl|NC_001136.10_cds_NP_010068.1_711,1.29157781601
lcl|NC_001136.10_cds_NP_010070.1_713,0.231645286083
lcl|NC_001136.10_cds_NP_010072.1_715,0.177956864238
lcl|NC_001136.10_cds_NP_010074.1_717,0.180066391826
lcl|NC_001136.10_cds_NP_010082.1_725,0.149567291141
lcl|NC_001136.10_cds_NP_010084.1_727,0.2303532511
lcl|NC_001136.10_cds_NP_010086.2_728,1.50110602379
lcl|NC_001136.10_cds_NP_010087.1_729,0.386838704348
lcl|NC_001136.10_cds_NP_010093.1_735,0.622770547867
lcl|NC_001136.10_cds_NP_010095.1_736,0.208019405603
lcl|NC_001136.10_cds_NP_010096.1_737,2.60742688179
lcl|NC_001136.10_cds_NP_010099.1_740,2.71406388283
lcl|NC_001136.10_cds_NP_010104.1_745,0.484623163939
lcl|NC_001136.10_cds_NP_010107.1_748,1.4381275177
lcl|NC_001136.10_cds_NP_010108.1_749,0.863751888275
lcl|NC_001136.10_cds_NP_010110.1_750,2.42411637306
lcl|NC_001136.10_cds_NP_010112.1_752,0.169732764363
lcl|NC_001136.10_cds_NP_010114.1_754,0.513771891594
lcl|NC_001136.10_cds_NP_010115.1_755,0.389471739531
lcl|NC_001136.10_cds_NP_010124.1_763,1.50146532059
lcl|NC_001136.10_cds_NP_010128.1_767,1.16708660126
lcl|NC_001136.10_cds_NP_010131.1_768,0.389673054218
lcl|NC_001136.10_cds_NP_010133.1_770,1.188834548
lcl|NC_001136.10_cds_NP_010136.1_773,1.83007776737
lcl|NC_001136.10_cds_NP_010138.1_775,1.74198198318
lcl|NC_001136.10_cds_NP_010140.1_777,0.477751433849
lcl|NC_001136.10_cds_NP_010141.1_778,1.64435005188
lcl|NC_001136.10_cds_NP_010142.2_779,0.175532519817
lcl|NC_001136.10_cds_NP_010146.1_783,0.997355222702
lcl|NC_001136.10_cds_NP_010147.1_784,0.520272195339
lcl|NC_001136.10_cds_NP_010151.1_788,2.81295323372
lcl|NC_001136.10_cds_NP_010154.1_791,0.162839755416
lcl|NC_001136.10_cds_NP_010157.1_794,2.55820894241
lcl|NC_001136.10_cds_NP_010163.1_800,0.182881489396
lcl|NC_001136.10_cds_NP_010166.1_802,0.486627459526
lcl|NC_001136.10_cds_NP_010168.4_804,0.188259869814
lcl|NC_001136.10_cds_NP_010170.1_806,0.393753111362
lcl|NC_001136.10_cds_NP_010177.1_813,0.439288765192
lcl|NC_001136.10_cds_NP_010178.1_814,0.451431214809
lcl|NC_001136.10_cds_NP_010180.1_816,1.01124095917
lcl|NC_001136.10_cds_NP_010183.1_819,2.7955198288
lcl|NC_001136.10_cds_NP_010188.1_823,1.83114826679
lcl|NC_001136.10_cds_NP_010192.1_826,0.370041698217
lcl|NC_001136.10_cds_NP_010201.1_836,6.29236936569
lcl|NC_001136.10_cds_NP_010204.1_839,0.286624193192
lcl|NC_001136.10_cds_NP_010205.1_840,0.995796024799
lcl|NC_001136.10_cds_NP_010219.1_852,0.906959414482
lcl|NC_001136.10_cds_NP_010223.1_855,1.08889627457
lcl|NC_001136.10_cds_NP_010227.1_859,0.287173300982
lcl|NC_001136.10_cds_NP_010230.1_862,0.468234360218
lcl|NC_001136.10_cds_NP_010232.1_864,1.84510278702
lcl|NC_001136.10_cds_NP_010235.1_866,0.475082963705
lcl|NC_001136.10_cds_NP_010241.1_872,0.426702708006
lcl|NC_001136.10_cds_NP_010247.1_876,1.68321657181
lcl|NC_001136.10_cds_NP_010251.1_879,0.165269717574
lcl|NC_001136.10_cds_NP_010253.2_880,1.25941729546
lcl|NC_001136.10_cds_NP_010254.1_881,0.17756177485
lcl|NC_001136.10_cds_NP_010255.1_882,1.64182448387
lcl|NC_001136.10_cds_NP_010259.1_885,0.518175363541
lcl|NC_001136.10_cds_NP_010265.1_891,0.581722617149
lcl|NC_001136.10_cds_NP_010266.1_892,0.302658379078
lcl|NC_001136.10_cds_NP_010270.1_895,4.45626211166
lcl|NC_001136.10_cds_NP_010271.3_896,0.148232907057
lcl|NC_001136.10_cds_NP_010272.1_897,0.50333738327
lcl|NC_001136.10_cds_NP_010274.1_898,0.183187887073
lcl|NC_001136.10_cds_NP_010277.1_902,0.842862963676
lcl|NC_001136.10_cds_NP_010281.1_906,0.340904861689
lcl|NC_001136.10_cds_NP_010284.1_909,1.03027820587
lcl|NC_001136.10_cds_NP_010285.1_910,4.18349695206
lcl|NC_001136.10_cds_NP_010289.3_915,0.665012001991
lcl|NC_001136.10_cds_NP_010295.3_920,11.2678918839
lcl|NC_001136.10_cds_NP_001035220.1_923,0.514834463596
lcl|NC_001136.10_cds_NP_010300.3_925,0.442183166742
lcl|NC_001136.10_cds_NP_010302.1_927,0.697931408882
lcl|NC_001136.10_cds_NP_010306.1_931,3.37468624115
lcl|NC_001136.10_cds_NP_010311.1_935,0.341906607151
lcl|NC_001136.10_cds_NP_010313.3_937,0.199880331755
lcl|NC_001136.10_cds_NP_058138.3_942,0.473676264286
lcl|NC_001136.10_cds_NP_058139.1_943,1.01234340668
lcl|NC_001136.10_cds_NP_010322.1_948,3.71923494339
lcl|NC_001136.10_cds_NP_010329.1_955,4.23673582077
lcl|NC_001136.10_cds_NP_010341.3_965,0.495785415173
lcl|NC_001136.10_cds_NP_010346.3_970,0.1200793311
lcl|NC_001136.10_cds_NP_010348.1_972,0.507380485535
lcl|NC_001136.10_cds_NP_010350.3_974,0.195317134261
lcl|NC_001136.10_cds_NP_010354.3_978,0.492466986179
lcl|NC_001136.10_cds_NP_010359.1_983,1.82623755932
lcl|NC_001136.10_cds_NP_010361.3_985,0.119443587959
lcl|NC_001136.10_cds_NP_010362.3_986,5.50104665756
lcl|NC_001136.10_cds_NP_010365.3_990,0.316864132881
lcl|NC_001136.10_cds_NP_010366.1_991,0.305201262236
lcl|NC_001136.10_cds_NP_010373.3_998,0.317189753056
lcl|NC_001136.10_cds_NP_010374.1_999,0.242854297161
lcl|NC_001136.10_cds_NP_010377.3_1002,0.434830665588
lcl|NC_001136.10_cds_NP_010378.1_1003,0.86119645834
lcl|NC_001136.10_cds_NP_010381.1_1004,0.474072605371
lcl|NC_001136.10_cds_NP_010383.4_1006,0.798901081085
lcl|NC_001136.10_cds_NP_058140.1_1007,0.459465175867
lcl|NC_001136.10_cds_NP_058141.1_1008,0.479468256235
lcl|NC_001136.10_cds_NP_010386.1_1011,1.77939331532
lcl|NC_001136.10_cds_NP_010388.1_1013,0.377829968929
lcl|NC_001136.10_cds_NP_010389.3_1014,0.212641537189
lcl|NC_001136.10_cds_NP_010393.3_1018,0.222603157163
lcl|NC_001136.10_cds_NP_010394.3_1019,0.212310224771
lcl|NC_001136.10_cds_NP_010395.1_1020,0.215522095561
lcl|NC_001136.10_cds_NP_010396.1_1021,0.74363809824
lcl|NC_001136.10_cds_NP_010398.3_1022,0.310983687639
lcl|NC_001136.10_cds_NP_010401.1_1025,0.477361023426
lcl|NC_001136.10_cds_NP_010402.3_1026,0.930874407291
lcl|NC_001136.10_cds_NP_010403.3_1027,0.126632109284
lcl|NC_001136.10_cds_NP_010405.3_1030,0.789894580841
lcl|NC_001136.10_cds_NP_010407.1_1032,0.324039965868
lcl|NC_001136.10_cds_NP_010408.1_1033,0.207634851336
lcl|NC_001136.10_cds_NP_010412.1_1037,1.69745469093
lcl|NC_001136.10_cds_NP_010413.3_1038,0.119692698121
lcl|NC_001136.10_cds_NP_010414.3_1039,1.83995985985
lcl|NC_001136.10_cds_NP_010415.1_1040,0.105445668101
lcl|NC_001136.10_cds_NP_010421.1_1045,0.12451851368
lcl|NC_001136.10_cds_NP_010427.3_1051,0.763834893703
lcl|NC_001136.10_cds_NP_010429.1_1053,0.259498864412
lcl|NC_001136.10_cds_NP_010430.1_1054,0.536846041679
lcl|NC_001136.10_cds_NP_010431.3_1055,0.216303303838
lcl|NC_001136.10_cds_NP_010432.3_1056,2.056650877
lcl|NC_001136.10_cds_NP_010439.1_1061,5.63076734543
lcl|NC_001136.10_cds_NP_010440.1_1062,1.04702341557
lcl|NC_001136.10_cds_NP_010442.3_1064,3.7304713726
lcl|NC_001136.10_cds_NP_010446.3_1068,0.146004065871
lcl|NC_001136.10_cds_NP_010448.1_1070,0.693425178528
lcl|NC_001136.10_cds_NP_010449.1_1071,0.806984722614
lcl|NC_001136.10_cds_NP_010452.1_1074,0.82848739624
lcl|NC_001136.10_cds_NP_010453.1_1075,0.223541632295
lcl|NC_001136.10_cds_NP_010454.3_1077,1.09771347046
lcl|NC_001136.10_cds_NP_010455.1_1078,0.399504840374
lcl|NC_001136.10_cds_NP_010456.1_1079,1.10351336002
lcl|NC_001136.10_cds_NP_010457.3_1080,2.72401690483
lcl|NC_001136.10_cds_NP_010460.1_1083,0.403207629919
lcl|NC_001136.10_cds_NP_010466.3_1089,0.395062923431
lcl|NC_001136.10_cds_NP_010467.1_1090,0.234056472778
lcl|NC_001136.10_cds_NP_010470.1_1094,0.303188323975
lcl|NC_001136.10_cds_NP_010472.3_1096,0.365673154593
lcl|NC_001136.10_cds_NP_010475.1_1098,1.17453181744
lcl|NC_001136.10_cds_NP_010476.1_1099,1.31999313831
lcl|NC_001136.10_cds_NP_010480.1_1102,1.25833237171
lcl|NC_001136.10_cds_NP_010481.3_1104,0.316296875477
lcl|NC_001136.10_cds_NP_010486.3_1108,0.178503260016
lcl|NC_001136.10_cds_NP_010488.1_1110,0.377630293369
lcl|NC_001136.10_cds_NP_010491.4_1112,0.268046438694
lcl|NC_001136.10_cds_NP_010493.1_1114,0.677212417126
lcl|NC_001136.10_cds_NP_010494.1_1115,0.350352495909
lcl|NC_001136.10_cds_NP_058142.3_1118,0.476853698492
lcl|NC_001136.10_cds_NP_058143.1_1119,1.01810228825
lcl|NC_001136.10_cds_NP_620387.1_1120,0.454259037971
lcl|NC_001136.10_cds_NP_620388.3_1121,0.484020411968
lcl|NC_001136.10_cds_NP_010497.3_1122,1.10381877422
lcl|NC_001136.10_cds_NP_010499.1_1124,0.461448252201
lcl|NC_001136.10_cds_NP_010500.3_1125,0.920477032661
lcl|NC_001136.10_cds_NP_001335759.1_1126,0.431955099106
lcl|NC_001136.10_cds_NP_010502.3_1127,0.558223366737
lcl|NC_001136.10_cds_NP_010503.1_1128,0.0879836007953
lcl|NC_001136.10_cds_NP_010505.3_1130,0.145145863295
lcl|NC_001136.10_cds_NP_010508.1_1132,1.06368219852
lcl|NC_001136.10_cds_NP_010509.1_1133,0.107895515859
lcl|NC_001136.10_cds_NP_010512.1_1136,4.8455491066
lcl|NC_001136.10_cds_NP_010513.1_1137,0.183431133628
lcl|NC_001136.10_cds_NP_010514.3_1138,0.752367854118
lcl|NC_001136.10_cds_NP_010518.1_1141,1.78342747688
lcl|NC_001136.10_cds_NP_010520.3_1143,1.59029948711
lcl|NC_001136.10_cds_NP_010523.3_1146,0.908871054649
lcl|NC_001136.10_cds_NP_010525.1_1148,0.193632677197
lcl|NC_001136.10_cds_NP_010526.1_1149,0.185980021954
lcl|NC_001136.10_cds_NP_010529.3_1151,0.804806768894
lcl|NC_001136.10_cds_NP_010538.1_1160,0.338075846434
lcl|NC_001136.10_cds_NP_058146.3_1170,0.417471081018
lcl|NC_001136.10_cds_NP_058147.3_1171,0.974660277367
lcl|NC_001136.10_cds_NP_058148.1_1172,0.473830848932
lcl|NC_001136.10_cds_NP_058149.1_1173,0.494811236858
lcl|NC_001136.10_cds_NP_010552.3_1178,0.758037626743
lcl|NC_001136.10_cds_NP_010559.3_1183,0.32308524847
lcl|NC_001136.10_cds_NP_010565.3_1189,0.236819118261
lcl|NC_001136.10_cds_NP_010568.3_1192,0.144474238157
lcl|NC_001136.10_cds_NP_010579.1_1202,1.2605253458
lcl|NC_001136.10_cds_NP_010580.1_1203,0.924721896648
lcl|NC_001136.10_cds_NP_010584.1_1207,1.98838615417
lcl|NC_001136.10_cds_NP_010585.3_1208,1.00567781925
lcl|NC_001136.10_cds_NP_010587.1_1210,0.683705747128
lcl|NC_001136.10_cds_NP_010590.3_1213,1.93175923824
lcl|NC_001136.10_cds_NP_010593.3_1216,0.32911875844
lcl|NC_001136.10_cds_NP_010595.1_1218,0.678042531013
lcl|NC_001136.10_cds_NP_010596.1_1219,0.250053495169
lcl|NC_001136.10_cds_NP_010597.3_1220,1.04953610897
lcl|NC_001136.10_cds_NP_010598.3_1221,0.55207079649
lcl|NC_001136.10_cds_NP_058150.1_1226,0.418747365475
lcl|NC_001136.10_cds_NP_058151.1_1227,0.498794317245
lcl|NC_001136.10_cds_NP_010611.3_1237,0.776901304722
lcl|NC_001136.10_cds_NP_010613.1_1239,0.573119401932
lcl|NC_001136.10_cds_NP_010617.1_1242,0.717773914337
lcl|NC_001136.10_cds_NP_010621.1_1246,0.440239787102
lcl|NC_001136.10_cds_NP_010633.3_1257,1.7713047266
