PHI,log10.PHI,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
0.432102829217911,-0.579705774784088,0.439594042754528,0.466023382872146,0.0282951842372616,1.70447672903538,-1.54828747757848,0.231589916558645
0.33858722448349,-0.677832067012787,0.349984229107172,0.454548818537879,0.0228626380519321,1.35437724292278,-1.64087366731834,0.131739646062993
0.781692683696747,-0.39710944890976,1.05757311502845,0.52867551698328,0.0322155952453613,3.71608212391535,-1.49193383981391,0.570081533949871
6.99915456771851,0.841699123382568,0.872364332095335,0.0539293227713225,5.40696386496226,8.84210586547852,0.732953456484274,0.946555710356997
6.09624719619751,0.758940160274506,2.0277194518435,0.157333710690182,2.61273271838824,10.5558516740799,0.417094982233369,1.02349291647596
0.410422593355179,-0.573553442955017,0.376739658928889,0.438444259575133,0.030253041194131,1.47947812378407,-1.51923150938891,0.170108537317777
0.187054216861725,-0.876578629016876,0.151955029149616,0.386110135127892,0.0186586430451522,0.572799578805764,-1.72912443948461,-0.241997621466335
0.749526083469391,-0.15584209561348,0.254272182572497,0.176983831069877,0.252411878108978,1.25401372114817,-0.597890321173416,0.0983022884773545
0.3811394572258,-0.624987602233887,0.387392786022051,0.455861640931082,0.0248370150259386,1.47924877504508,-1.60490244533382,0.17004083011359
0.838481664657593,-0.212554052472115,0.570976758838,0.395388154190023,0.0688324892893434,2.16021041075389,-1.16220678012699,0.334495962090037
0.363277286291122,-0.659448444843292,0.394320800097715,0.464304827988364,0.0228900870929162,1.41958212852478,-1.64035256702543,0.152160523267886
0.84671688079834,-0.0987362042069435,0.270717085441185,0.164019766419209,0.318877544254065,1.41086983680725,-0.496376076063538,0.149486948719696
0.228607133030891,-0.776922702789307,0.166669198603074,0.381924631105787,0.0230371738784015,0.655094195405642,-1.63758310738698,-0.183696254939537
0.0729324594140053,-1.25304198265076,0.0541700035261024,0.333304287221125,0.0103498702558378,0.221531749144196,-1.98506518111035,-0.65457104363776
3.3128867149353,0.474167436361313,1.35080362525354,0.227541624717858,0.852240064740181,6.36594200134277,-0.0694387228756432,0.803862677544247
1.27676773071289,-0.238560616970062,1.73916027688774,0.588477136793341,0.0381556868863603,6.43299116690953,-1.41847402596342,0.8084082183768
0.272281169891357,-0.733131170272827,0.23769023172031,0.414375744498204,0.0216358832238863,0.927604525287946,-1.66482629838599,-0.0326371420384798
1.00953423976898,-0.375979363918304,1.93476145000843,0.578335131011206,0.031191373243928,5.79203620354334,-1.50596550439863,0.762829458363028
0.318717390298843,-0.686107337474823,0.310010254463439,0.435641872839993,0.0224986339764049,1.21063262919585,-1.6478481476433,0.0830116135301375
0.521419942378998,-0.509215950965881,0.552839882422086,0.482198346820103,0.0283532845166822,2.15749624172846,-1.54740840228579,0.333948317133224
0.749891340732574,-0.371085226535797,0.790482668824796,0.509418471651994,0.0365152096065382,2.85759161710739,-1.43752632183608,0.455999911001512
1.15886306762695,-0.14892116189003,1.01823933914189,0.497531399718399,0.0517205020102362,3.70666785240173,-1.28633778998501,0.568983662959985
0.758342504501343,-0.333419948816299,0.711264985501553,0.482416855635381,0.0398357154491047,2.76335238814354,-1.3997314381372,0.44143626639888
0.503689110279083,-0.470279932022095,0.41981607923051,0.433432351393261,0.0367338835572203,1.55951952934265,-1.43499601876152,0.192990817652087
0.798479020595551,-0.131385341286659,0.281079001895937,0.188953685184608,0.261532889306545,1.36795471310616,-0.582475474654944,0.136071720032776
3.21837759017944,0.506908893585205,0.186470833196011,0.0251639083569202,2.86654871106148,3.60354004700979,0.45735932120914,0.556729352235224
1.01948034763336,-0.377604722976685,2.0403469906949,0.580013875260949,0.0302149951613198,5.86346691846847,-1.51977771443107,0.768154269351663
3.70791220664978,0.567279279232025,0.340617647004164,0.0402397470452603,3.05695843696594,4.37907457351685,0.485289534009356,0.641382341079564
0.130844369530678,-1.01832282543182,0.102914739605524,0.367947461591638,0.0148847828075911,0.38572367777427,-1.82726794816559,-0.413723870817148
0.56072723865509,-0.465756297111511,0.572449456070158,0.469700977160002,0.0311223701884349,2.14228208263715,-1.50692789039145,0.330876115237652
0.370949298143387,-0.58806437253952,0.288523132139783,0.415304857302826,0.0295936290329943,1.04689985414346,-1.52880901297178,0.0199028282445905
0.426149904727936,-0.445329308509827,0.211412301635965,0.294010079177829,0.0652818222840627,0.862157676617304,-1.18520799789028,-0.0644133232004481
0.421115219593048,-0.51056444644928,0.29923784927089,0.38384095052313,0.0399784013318519,1.13041021227837,-1.39818932529549,0.0532344871184499
0.711173117160797,-0.187272861599922,0.268463701961118,0.204315757608218,0.207900868107875,1.26244560877482,-0.682143742524137,0.101212673061584
0.198318988084793,-0.805909156799316,0.123865684294444,0.33209747327227,0.0251556338431935,0.484241724014282,-1.59936851230356,-0.314937792902384
0.544321715831757,-0.296514451503754,0.188214916003993,0.183115325662426,0.1785619109869,0.918800224363804,-0.748211174855952,-0.036778930077469
0.82371973991394,-0.128617584705353,0.328598282855772,0.219379048513893,0.222895558178425,1.4832828293244,-0.651898849210399,0.171222914223702
4.99948406219482,0.535839676856995,3.77994533761681,0.452777416826207,0.235786390552918,14.8267577330271,-0.627485062657826,1.17104571878239
0.747885346412659,-0.418986678123474,1.00752058902651,0.528948848930309,0.0345357953260342,3.63087571263313,-1.4617308359182,0.560009942004712
0.178349494934082,-0.881874799728394,0.136835110057754,0.366960333496917,0.020289396867156,0.527968653539816,-1.69274229456577,-0.277396744498513
0.54760754108429,-0.509590744972229,0.622133284754485,0.494537028660089,0.0300570813007653,2.2714414536953,-1.52206134798436,0.356301482922297
0.268537551164627,-0.716955780982971,0.209211627007068,0.388404485844755,0.0277197050085912,0.809733435511589,-1.55721434519494,-0.091658333170156
6.65028047561646,0.521279573440552,8.87368033900191,0.604695324514465,0.114227667637169,25.7408057530721,-0.942230098005757,1.41061694009641
0.315688461065292,-0.704752266407013,0.30902590852284,0.457178678942447,0.0208616061291347,1.15354430576166,-1.68065946265432,0.0620334403034757
1.30376589298248,0.00693243928253651,0.757863269167107,0.364232550760103,0.105848866390685,2.96416502197584,-0.975319613332645,0.471902376866677
0.383258998394012,-0.598400592803955,0.333847162715784,0.439556889469308,0.0255342412584772,1.26958913405736,-1.59291579537426,0.103662976969444
0.38761904835701,-0.615019023418427,0.380178321890643,0.453262932929019,0.027528735017404,1.39989692767461,-1.56021374711921,0.146096056747774
0.488583981990814,-0.53029865026474,0.496985047827374,0.475852797441957,0.0252267624561985,1.87459695339203,-1.59814152514628,0.272907906872416
1.58271014690399,-0.215263500809669,3.04776942500865,0.612723807881306,0.0400068902410567,9.67927798430125,-1.397866795617,0.985842453249576
0.166193068027496,-0.916420876979828,0.128626729889165,0.373710122612469,0.0171032878570259,0.483593884607156,-1.76692111671879,-0.315519323008694
0.668799579143524,-0.19742551445961,0.198184864795384,0.151821623339196,0.283863113323847,1.06838672757149,-0.546896102623504,0.0287284840395326
0.1557946652174,-0.948180496692657,0.122352468556301,0.376406218519641,0.0160732604563236,0.469838875780503,-1.79389601778782,-0.32805105561846
1.1439460515976,0.0393118411302567,0.319323338251308,0.134727783695304,0.535789449512958,1.77055751979351,-0.271005865583142,0.248109967268484
0.481759876012802,-0.566078722476959,0.583185319060194,0.49349775450156,0.0253356096179535,2.16065875490506,-1.59627045614627,0.334585993891845
0.329232931137085,-0.637771189212799,0.26102987413239,0.405673039152898,0.0263961821173628,1.04088451663653,-1.5784590746997,0.0174024596103157
0.827548742294312,-0.357653737068176,0.966588870705361,0.535854023919067,0.0312666455904643,3.5557211180528,-1.5049193741376,0.55091640098484
0.392076522111893,-0.522747278213501,0.253048695731142,0.356708648812653,0.0435143671929836,0.99012323419253,-1.36136732781656,-0.00431075018498152
1.5950813293457,0.0293321143835783,1.16585980625013,0.468393237724771,0.0705908978978793,4.21197905143102,-1.15134555248306,0.624485933626786
6.94181966781616,0.824478685855865,1.93494788639361,0.123089166215724,3.67890467643738,11.2545251766841,0.565715393506796,1.05132713336747
1.02442574501038,-0.345406591892242,1.60665745595347,0.585580462713314,0.028936621438091,5.2986705938975,-1.538624145899,0.72416645753423
0.672769844532013,-0.471861720085144,0.911612561210989,0.539935855764506,0.0249990648900469,3.30331629713376,-1.60209068511615,0.518949890769126
0.65165776014328,-0.244762286543846,0.284528171244037,0.2641750056523,0.126932708794872,1.2266213397185,-0.896426466226972,0.0887105157588807
0.332889348268509,-0.553816199302673,0.174481396637136,0.28541460483159,0.0583765607016782,0.706163733700911,-1.23376157672038,-0.151094919543745
1.14217507839203,-0.363467186689377,3.43237130164852,0.594046142409108,0.0296572432077179,6.00761484305064,-1.52786960389787,0.778700456314284
0.336792021989822,-0.597367465496063,0.230541250172546,0.366815459701757,0.034339009784162,0.882664782802263,-1.46421226530591,-0.0542116383670363
0.22289152443409,-0.775684535503387,0.154174508693287,0.363455699750327,0.0232765745682021,0.593886569142342,-1.63308447470084,-0.226296498835021
0.326863080263138,-0.650318205356598,0.274591368278853,0.413638059334418,0.0275635380763561,1.06952452659607,-1.55966503933312,0.0291907483682269
0.472837120294571,-0.560997128486633,0.531895301691381,0.489398547735074,0.0211413838590185,1.85886922776699,-1.6748696357834,0.269246626574174
0.859997630119324,-0.0935734137892723,0.279938926848148,0.170084354941884,0.31116840193669,1.41470390657584,-0.507004543121434,0.150665543632199
0.747010409832001,-0.322410523891449,0.650509133296069,0.463869371910975,0.0433817415498197,2.46554689208666,-1.36269664705815,0.391913057939825
0.814628779888153,-0.19652470946312,0.482116061745181,0.353854464853764,0.0771228312825163,1.8590160181125,-1.11281728921939,0.269283017739832
1.11012446880341,-0.28225764632225,1.57223726803815,0.564271706330505,0.0381207599304616,5.70645889838536,-1.41884037458762,0.756362070442741
0.626946985721588,-0.24085833132267,0.235402311496458,0.198580533014775,0.183319477240245,1.10079920291901,-0.736791408635311,0.0417081064219571
0.282442420721054,-0.671210527420044,0.192593725164543,0.36249481723632,0.0310612101573497,0.741081121067206,-1.50778208495576,-0.130134252262278
1.4035632610321,0.140315175056458,0.246303121118637,0.0785647147478355,0.933862189948559,1.92116975784302,-0.0297172150945067,0.283565727084625
0.456751108169556,-0.56648176908493,0.509197576316136,0.468232266292418,0.0275159666314721,1.91826349695524,-1.560416218699,0.282904905726426
1.30883276462555,0.113435849547386,0.16375983794704,0.0550637310069894,0.998891716698805,1.64657566845417,-0.000481593991742919,0.216581607382483
0.239166766405106,-0.750028312206268,0.171736900161783,0.369708981022905,0.0255459323525429,0.660654750466347,-1.59267824220171,-0.180025449474349
0.584830224514008,-0.48188242316246,0.680794570648944,0.495025219925061,0.0317674455543359,2.42004845937093,-1.49801885950984,0.38382400545686
0.541000247001648,-0.509625613689423,0.584353990228131,0.500137131482585,0.0268110080622137,2.12219429016113,-1.57168792666277,0.326785141715289
0.390341252088547,-0.550957202911377,0.285644935542416,0.395161154201087,0.0327518968222042,1.08639927605788,-1.48476560435976,0.0359891531503898
0.501903295516968,-0.543612539768219,0.549584651301464,0.50102174194542,0.0270195818661402,2.03592739105225,-1.5683325750863,0.308760880517097
0.650743365287781,-0.456853181123734,0.862147730608013,0.506887503115802,0.0319759127683938,3.05834794441859,-1.49517758790521,0.485477446510487
0.642729759216309,-0.469213634729385,0.835481216112217,0.523723211172371,0.0271672469719003,2.92896799842517,-1.5659548529073,0.466714512256378
0.99222195148468,-0.321174174547195,1.30730828303787,0.565416167893139,0.0370048956324657,4.78771018187205,-1.43174511724677,0.680125790879692
0.566301584243774,-0.499169528484344,0.651670919861374,0.501578462055562,0.0294333405327052,2.36423802375793,-1.53116563934882,0.373689825247463
0.510490715503693,-0.481095939874649,0.451031221205682,0.448247057653494,0.0332900522897641,1.73959230085214,-1.47769111596008,0.24044741906743
1.52445125579834,-0.218455225229263,2.65017670096273,0.606024677641267,0.0422793028565745,8.87011110782623,-1.37387339413513,0.947921056435475
0.624548375606537,-0.295800119638443,0.344251461994167,0.323861430794143,0.0772590624789397,1.35575591524442,-1.11210635731329,0.132181442664842
0.331093519926071,-0.592641174793243,0.209777565657108,0.355737521667812,0.0309531353103618,0.817138865590096,-1.50929535440651,-0.0877041717053656
0.351594746112823,-0.640962958335876,0.326627960671234,0.434942518991092,0.0267179422080517,1.26223422288895,-1.57319699387998,0.101139950970179
1.48829519748688,0.109133265912533,0.673279182075021,0.274597079787248,0.215126238390803,2.8158904115359,-0.667307747371583,0.449615746484107
0.27267599105835,-0.676443934440613,0.176233176923268,0.349186913748065,0.0310662983761479,0.67781810661157,-1.50771339051421,-0.168887138994648
0.319190382957458,-0.689526557922363,0.310675636324373,0.443898432044121,0.0229790266603231,1.13894444604715,-1.63866837099165,0.0565017017105007
0.178952023386955,-0.887250304222107,0.140526717332368,0.376768472143988,0.0184821410104632,0.510420258839925,-1.73324861026755,-0.292072467598406
1.57800078392029,0.12014701962471,0.78485697646087,0.307399297173552,0.196837573871016,3.22342801094055,-0.705892936219162,0.508317975524203
8.76145458221436,0.931068778038025,2.02191470076248,0.100526778406866,5.24734931389491,13.0595980326335,0.719939975390113,1.11592980837695
0.690737843513489,-0.452637881040573,0.928476105371758,0.526541261782346,0.0340208754564325,3.59513367811839,-1.46825485289573,0.555712609779402
0.66867983341217,-0.459006041288376,0.895221027807742,0.521621343220029,0.0300184876347582,3.27568520506223,-1.52261782412532,0.515298195121059
0.968985140323639,-0.115290634334087,0.545311245192694,0.351722892624986,0.0902288674687346,2.15028170545896,-1.04465476853212,0.332495359229022
0.638977587223053,-0.252261340618134,0.286329793990242,0.253189101167737,0.120037404199441,1.24989273150762,-0.920683516157151,0.0968720747922109
0.558079302310944,-0.321905821561813,0.270581053035371,0.276153414377692,0.0927180261040727,1.1344581892093,-1.03283601284318,0.0547884059016588
0.392687946557999,-0.626355111598969,0.417666905585102,0.47042955861814,0.0224421332435062,1.59908902645111,-1.64893863100296,0.203872642995875
0.642621636390686,-0.371707081794739,0.526319880297097,0.447124292290447,0.0437368083124359,1.98250047763189,-1.35915419947204,0.297213177525068
0.355663895606995,-0.603249907493591,0.283080620413739,0.405143717032418,0.0294926158462962,1.09760584632556,-1.53029318255621,0.0404435593077371
0.62353378534317,-0.415684282779694,0.594596034165844,0.469514969656159,0.0376507196264962,2.25883497397105,-1.4242267319966,0.353884463451541
1.95173180103302,0.231424435973167,0.862786820308278,0.262335207847222,0.31640605678161,3.69761590162913,-0.499755233674241,0.567921795121686
0.206412062048912,-0.820108294487,0.153719606845776,0.374177328377684,0.0225279614174118,0.592248432338238,-1.64727886175452,-0.227497893396678
0.177602857351303,-0.909416675567627,0.156446333559207,0.394175624144125,0.0186522475909442,0.590632885694504,-1.72926948032607,-0.228684521696397
0.646122932434082,-0.290016770362854,0.373256784070828,0.341315120694644,0.0665750816464424,1.4464760363102,-1.17669190777525,0.160311007765384
0.416688233613968,-0.560961306095123,0.370048717919262,0.436288979737216,0.0288454533399393,1.44360985457897,-1.5399226326702,0.159446634567845
0.372277647256851,-0.542960584163666,0.239762323144854,0.354694193302136,0.0390904880128801,0.941701471805573,-1.40792898352442,-0.0260867508115375
0.250098645687103,-0.742240190505981,0.186189252256105,0.385386841711145,0.0232236369978637,0.703529907266299,-1.63407113890286,-0.152717437311704
1.36480581760406,0.131658554077148,0.168774082531708,0.0549719048329912,1.03651939431826,1.69145059585571,0.0155771167046893,0.228259317370474
0.326832503080368,-0.659408211708069,0.296978681428572,0.416405580101405,0.0285126275848597,1.15293556352456,-1.54496521924103,0.061805024379349
0.26363804936409,-0.73571789264679,0.218449752679542,0.402368044814134,0.0242250534395377,0.815800070265929,-1.61573545639303,-0.0884179388654108
0.567067921161652,-0.277279704809189,0.191836671138441,0.180206637337776,0.198724002018571,0.956269847353299,-0.701750126719849,-0.0194195433983782
0.35844498872757,-0.547882676124573,0.217178224118522,0.334998003629885,0.0439946593095859,0.856376552581787,-1.35660030280941,-0.0673352356034418
0.752630352973938,-0.263862162828445,0.525376925945723,0.402422443582781,0.0554281570017338,1.9648289958636,-1.25626984914567,0.293324180669086
1.61467373371124,-0.0209275502711535,1.4583364577487,0.52066349757305,0.0587423105103274,5.41523387432098,-1.23105468422072,0.733617217001548
4.39600801467896,0.412705481052399,4.00250499489143,0.536601127829275,0.122158879600465,14.4858115116755,-0.913077569074505,1.16092125659537
0.589537143707275,-0.496695905923843,0.722687632936068,0.511402847973364,0.0305118080383788,2.6806421717008,-1.51553518975969,0.428238828764646
0.44467294216156,-0.500442683696747,0.327611782984095,0.408454853906274,0.035199124366045,1.27590602636337,-1.45346814015042,0.105818564992118
0.481282234191895,-0.565934360027313,0.554476200745346,0.495063161817989,0.0252076368778944,2.00619674523671,-1.59846786590604,0.302373472109523
0.959292888641357,-0.13391549885273,0.595522918959973,0.369941911487084,0.0863474235559503,2.29543710947037,-1.06375236704739,0.36086539729407
0.157448902726173,-0.947628021240234,0.12551966323017,0.38611266296328,0.0161703809785346,0.473825898269812,-1.79128389325662,-0.324382466005319
0.234519556164742,-0.729075849056244,0.143999293543321,0.32556962474102,0.0322884416207671,0.573833789428075,-1.49096986821757,-0.241214051921201
0.359217345714569,-0.619223892688751,0.317292855058692,0.424961420720426,0.0271000489592552,1.2180250008901,-1.56702992452356,0.0856560249952992
4.08913564682007,0.370660901069641,3.4176036356328,0.569109523240187,0.0908044037098686,12.0687634070714,-1.04189348556283,1.08166275455943
2.39222168922424,0.272246450185776,1.32695988430742,0.370205790600965,0.166527188569307,5.03989590406418,-0.778517689596453,0.70242156553168
0.38275220990181,-0.471156150102615,0.169718703119815,0.240191610918543,0.0879627348234256,0.741150990128517,-1.05570265959797,-0.13009338446772
0.266567051410675,-0.703156709671021,0.186547971779593,0.371270509082711,0.0276036612999936,0.711112768451373,-1.55903645550611,-0.148064746636523
0.424617826938629,-0.54925936460495,0.361711906549629,0.436169884383524,0.0301039908081293,1.35101556777954,-1.52137592729447,0.130660353434907
1.45912396907806,-0.0680657103657722,1.38287034425604,0.512164933299268,0.0634822415187955,4.98696831464767,-1.19735556544869,0.697836156437551
0.216292083263397,-0.827411115169525,0.190018135792622,0.403617841508837,0.0204640184994787,0.73426643460989,-1.68900908781794,-0.134146629893873
0.294556617736816,-0.72905158996582,0.288982650966199,0.448498588149401,0.0193151836128285,1.09322883486748,-1.71410272393604,0.038711030655989
0.78639543056488,-0.319227874279022,0.748450904678368,0.476858094266952,0.045131403952837,2.77027916908264,-1.34552115618767,0.44252353638682
1.35573792457581,-0.251236975193024,2.5092572480314,0.58708683460492,0.0400564149022102,7.77071928977966,-1.39732792318676,0.890454234731665
0.235775604844093,-0.767475843429565,0.179809342414623,0.381105470621787,0.024225410927708,0.692532909413179,-1.61572893024588,-0.15956057702246
0.566716432571411,-0.467337340116501,0.577146294552718,0.479119009951342,0.031456473749131,2.17416960994403,-1.50229094035633,0.337292774599644
0.917101144790649,-0.392048269510269,1.51876089775037,0.569607965773431,0.0309917657946547,5.09642863670985,-1.50875391163946,0.707264542050645
0.653306424617767,-0.416143447160721,0.667236908773874,0.490920661720067,0.0333333364377419,2.63540124893188,-1.47712329481741,0.420846747415911
0.384901493787766,-0.567357838153839,0.295928626204382,0.407732788422,0.0314418125897646,1.14111340045929,-1.50249263736206,0.0573288054581046
1.04084241390228,-0.27818751335144,1.28645523420982,0.549665009828449,0.0432544238865376,4.78955411911011,-1.36396946805446,0.680295084891941
0.449039369821548,-0.546146750450134,0.424487308899968,0.45267605739206,0.02954411713096,1.6606736600399,-1.52953528502002,0.220283858197856
11.2281723022461,1.03944134712219,2.54177533110251,0.0971978778909896,7.11149518092473,16.9581670602163,0.851960522100886,1.22937883924056
0.204732969403267,-0.82995069026947,0.158166657471514,0.382313402980245,0.0205625109529744,0.619758003950119,-1.68692412923914,-0.207777904174167
3.59516668319702,0.44288033246994,2.13030176183236,0.379256273605017,0.238598349069556,8.29865775903066,-0.622373609563044,0.91900780498942
2.87740397453308,0.345716804265976,1.71492466485853,0.377921683450954,0.198101740330458,6.68080608844757,-0.703111921256262,0.824828490563752
0.528681874275208,-0.500701904296875,0.538167902247543,0.481489895193681,0.0273008668329567,2.04900986154874,-1.56382581727576,0.311543265890133
0.522815644741058,-0.488829344511032,0.487717997886893,0.47135683624467,0.0310026193968952,1.82701223691305,-1.50861775624201,0.261741122735509
0.461479157209396,-0.427141904830933,0.259384363074382,0.319937416602763,0.0569842248223722,1.02952039241791,-1.2442493724614,0.0126349534085017
0.718847334384918,-0.427033096551895,0.909780727734473,0.538216133774454,0.0246154655857633,3.17815326253573,-1.60882079738694,0.5021723212032
1.28825378417969,-0.276358425617218,2.11064121248018,0.596685880887968,0.0381185405266782,7.44920649131139,-1.41887155774566,0.872103001949449
0.696521818637848,-0.424536854028702,0.811248255229655,0.522640618060579,0.0268617496515314,3.08471313118935,-1.57086744325734,0.489214567482219
0.183725848793983,-0.884671211242676,0.150978111318365,0.38419074472671,0.0198537192773074,0.581526086231073,-1.70216539407163,-0.235431440976459
0.339790493249893,-0.651920318603516,0.326098085382848,0.428774852810889,0.0257136824851235,1.20015719036261,-1.58984079778156,0.0792381156341061
0.203098550438881,-0.829992771148682,0.152524907655708,0.379253248225958,0.0220435864292085,0.602601905167103,-1.65672994404597,-0.219969807857441
