PHI,log10.PHI,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
0.198666855692863,-0.813549101352692,0.129810599996871,0.344336226577335,0.0242964195397993,0.506526121497154,-1.61445818734407,-0.295398156769472
2.03689384460449,0.238479614257812,0.986405352600066,0.284909690447871,0.296504085262617,4.09503149191538,-0.527978765564163,0.612257172341585
0.741635084152222,-0.311073362827301,0.61189767551975,0.450679526925465,0.0459697712523242,2.25272972385089,-1.33752867279815,0.352708898169582
0.378504991531372,-0.535897433757782,0.239740033665533,0.358435085823955,0.0372557546012104,0.915771873295307,-1.42881256425449,-0.0382146272353464
0.516304135322571,-0.339203685522079,0.220608479959269,0.237976269894344,0.109712357322375,0.974766194820404,-0.959753057925286,-0.0110995406870805
0.21920071542263,-0.778539717197418,0.144266001130395,0.362214809898844,0.0233714245259762,0.554945048689842,-1.6313148158527,-0.25575003262232
0.256215751171112,-0.75048965215683,0.212754214619356,0.402386487153952,0.0228750815304617,0.82411809215943,-1.64063852085971,-0.0840108634962479
0.160928636789322,-0.938430666923523,0.129206466759837,0.384769149221943,0.0160875006578863,0.487527385850747,-1.79351323841051,-0.312000993349254
0.33255860209465,-0.582731664180756,0.200596560797704,0.342090676600961,0.0391880767419934,0.780463633437951,-1.40685170242395,-0.107647330228744
6.97207832336426,0.839855968952179,0.885261682895982,0.055360024386895,5.32824461460114,8.87755308151245,0.726584152920459,0.94829323447182
6.18143224716187,0.76193231344223,2.11450577266372,0.172382931764355,2.53106185793877,10.7861518939336,0.403302709131643,1.03286622895917
0.196276813745499,-0.853435754776001,0.155791504024088,0.387521277120397,0.0191652977994333,0.605078208943208,-1.71748443903664,-0.218188941245863
0.733092248439789,-0.167056456208229,0.25472795598094,0.182443607677642,0.250340671961506,1.24499011039734,-0.601478831583793,0.0951659016189659
0.837152242660522,-0.219340085983276,0.57877720309564,0.411816533617629,0.0515540776153406,2.16094925999641,-1.28774176432147,0.334644368193625
0.853297173976898,-0.0948682054877281,0.272493640755462,0.160063350297262,0.346991535524527,1.38854451080163,-0.45968126439927,0.142559799368072
0.225664377212524,-0.775275468826294,0.163612463736066,0.367384958945397,0.0247227206205328,0.645055684943994,-1.60690551598208,-0.190403160335704
0.0713035762310028,-1.26165211200714,0.0512831805997285,0.334642420100488,0.0108159851748496,0.211886614561081,-1.96593528581128,-0.673896477955911
3.28209257125854,0.465756356716156,1.39065967473723,0.239115902602015,0.763935360809167,6.28603015343348,-0.116943900302289,0.798376431236509
0.271058142185211,-0.735989689826965,0.233976780827089,0.417338671780121,0.0227970820230742,0.90519683410724,-1.64212359949019,-0.0432599311537884
0.514201879501343,-0.45516836643219,0.407792884530304,0.431271356247342,0.0333871375769377,1.58727025985718,-1.47642091578373,0.200650879100003
0.794776797294617,-0.138554573059082,0.291310819898048,0.206262086384105,0.213928208003442,1.35609306593736,-0.669732993868518,0.132289485325196
3.21976470947266,0.507148325443268,0.179436446076171,0.0242624654507588,2.8688094496727,3.57582964897156,0.457701702115079,0.553376820569954
3.70407295227051,0.566675007343292,0.354474069852205,0.0418769466624671,3.01805227796237,4.42143611510595,0.479726745168101,0.645563354318096
0.131582915782928,-1.02326250076294,0.106383301231997,0.376852565654358,0.0148741270958756,0.430081612120072,-1.82756896331332,-0.366449249944662
0.366336733102798,-0.584483623504639,0.292468495832386,0.391683574659888,0.0338467917094628,1.16161574820677,-1.47048845782123,0.0650618487881697
0.429679334163666,-0.439204305410385,0.213217458162807,0.284548660847508,0.0684905782962839,0.890054468313853,-1.16438038680614,-0.050583416582171
0.423078268766403,-0.507772028446198,0.295826843463651,0.389068803391468,0.0352218241430819,1.13068714141846,-1.45318815563304,0.05333734045013
0.720111668109894,-0.176596820354462,0.258109485192284,0.186123824327854,0.243075853213668,1.24110342959563,-0.614258192990954,0.0938079751675193
0.20493395626545,-0.793730556964874,0.130085843805173,0.334361192828172,0.0273223295807838,0.518057623505592,-1.56348227420913,-0.285623833436287
0.53987067937851,-0.298715472221375,0.188607777987973,0.174962350933739,0.199755614375075,0.92089697321256,-0.699501064268842,-0.0357896031285128
0.819744408130646,-0.131690621376038,0.333516367439879,0.219196825419731,0.196899336079756,1.5145161151886,-0.705755792696308,0.180273898798124
0.177695244550705,-0.885421991348267,0.131379885778671,0.374731166162747,0.0183945171069354,0.506863594055176,-1.73534386621893,-0.295108901257853
0.266242742538452,-0.716799199581146,0.203951474724834,0.385014022968099,0.0275117136382808,0.790515585243702,-1.56050328837213,-0.102089767614004
1.26910293102264,-0.00989999808371067,0.771482211725606,0.366468415344819,0.108546111918986,2.97121071815491,-0.964404992646343,0.47293345304458
0.38633194565773,-0.590864300727844,0.337414201674373,0.431476579105664,0.0278957643701384,1.28560481369495,-1.55446531746978,0.109107096401266
0.172701150178909,-0.893910467624664,0.126595286255242,0.37011610046066,0.0198427105788141,0.490867634614309,-1.70239922390021,-0.309036682147086
0.669589698314667,-0.19524610042572,0.193087859208818,0.144270532885444,0.290108127395312,1.0642605950435,-0.537440114703899,0.0270477921146948
0.160121291875839,-0.928809463977814,0.120731882107861,0.369883158831969,0.0169959568573783,0.473731398582458,-1.76965441260002,-0.324471986641684
1.13627874851227,0.0353010632097721,0.314900973777864,0.142695248194194,0.482797942062219,1.76768848399321,-0.316234594810102,0.247405492204832
0.343147128820419,-0.621553838253021,0.27188552748369,0.411127285229278,0.0271235676947981,1.06904242038727,-1.56665359555371,0.0289944537646561
0.396332412958145,-0.524064183235168,0.262962234062753,0.36902604519797,0.0387550789241989,1.01012925207615,-1.41167339813533,0.00437694775790436
1.50257813930511,-0.00178995996247977,1.14732223646423,0.466365742801391,0.0688627626746893,4.1805804848671,-1.16201606019109,0.6212359496049
6.86978054046631,0.820980548858643,1.84545806388161,0.119480083303946,3.74276280601819,10.8854977766673,0.573192221711546,1.03684798925382
0.660439193248749,-0.24282243847847,0.307535396783263,0.264558783966721,0.118278185340265,1.30744730929534,-0.927177843231854,0.116423677245646
0.338305652141571,-0.551055133342743,0.17939809630563,0.297508079214746,0.0514723974900941,0.718657695750395,-1.28843132286623,-0.143478059835932
0.348717927932739,-0.576873362064362,0.232225471346436,0.360498103917198,0.0372952970676124,0.891760552426179,-1.42834881740316,-0.0497518063487409
0.228501856327057,-0.770228981971741,0.16098432924362,0.374235227695914,0.0212973640610774,0.624078273773193,-1.67167414513536,-0.204760936381871
0.333870023488998,-0.634458243846893,0.274355369617278,0.401864201206334,0.0339606675629814,1.07890311280886,-1.46902603879779,0.0329822190843
0.873640894889832,-0.0856418907642365,0.282198881487958,0.163676807629678,0.331447556366523,1.44106663664182,-0.479585269933705,0.158683967930994
0.747878551483154,-0.322962433099747,0.648397030773989,0.471641902318403,0.03918265964215,2.44626720746358,-1.40690680246227,0.388502627854113
0.805453062057495,-0.200085237622261,0.480989515108008,0.35043600590161,0.0812533626332879,1.91172943810622,-1.09015920249926,0.281426382436561
0.626070857048035,-0.240683689713478,0.232148699143282,0.197500579959887,0.195006770143906,1.09307203491529,-0.709950310838329,0.0386487817833612
0.276204258203506,-0.684589326381683,0.195065561591986,0.36490955290329,0.0299498011978964,0.755587779482206,-1.52360652588215,-0.121716335370781
1.40039575099945,0.139554649591446,0.24038390801399,0.0775604863441429,0.939390570422014,1.87584479351838,-0.0271539695166915,0.273196901148392
1.31235074996948,0.114523909986019,0.165632872574319,0.055751405754349,0.997239210208257,1.6445228099823,-0.00120066296392314,0.216039899567084
0.24321611225605,-0.744627058506012,0.178124377182658,0.368746329952016,0.0274756498169154,0.70282335182031,-1.56105216685217,-0.153156484713433
0.378549009561539,-0.562718510627747,0.279420838489177,0.39000163884919,0.0343787880924841,1.04106211662292,-1.46370976948461,0.0174766431529422
0.50845855474472,-0.474688619375229,0.424293561348981,0.446496977674117,0.0309768306246648,1.5679681032896,-1.5089886957592,0.195335535197945
0.618369579315186,-0.302295655012131,0.341251428534763,0.333040241441159,0.0663387024775147,1.34335527519385,-1.17823916956042,0.12819088185601
0.339446157217026,-0.572281897068024,0.211124390355614,0.333869702468171,0.0420449532878896,0.834626945853233,-1.37628752092435,-0.0785075999610294
0.3509241938591,-0.633633077144623,0.318367109614302,0.425957529516443,0.029668765856574,1.2295712629954,-1.52770076350989,0.0897536882629817
1.50489258766174,0.108129359781742,0.697300138073482,0.292826668936957,0.203408629323045,2.99806885520617,-0.69163708963328,0.476841602502255
0.275394141674042,-0.668372392654419,0.176369461729272,0.340420562306685,0.0331371271051467,0.690825312336286,-1.4796991997288,-0.16063195971108
0.181347131729126,-0.889019250869751,0.142112336885478,0.389870028479685,0.0182233207082997,0.552402658760548,-1.73938319241961,-0.257744243808818
1.56748688220978,0.12077222019434,0.77710225556954,0.29411435256894,0.209294964745641,3.21248251398404,-0.67924176782929,0.506840739979709
8.73708248138428,0.930704712867737,1.94545350080817,0.0966488422933891,5.42617075443268,13.1953358570735,0.734493398625061,1.12042042359956
0.970460057258606,-0.108666397631168,0.534967235961248,0.337720541510795,0.0970985395212968,2.08802037040393,-1.01278859602727,0.319734675167776
0.642025768756866,-0.25549054145813,0.300812422387981,0.264689846951687,0.114754095114768,1.27616560359796,-0.940237155159535,0.105903659613054
0.57761937379837,-0.301243036985397,0.266425063847687,0.266609275622456,0.100351260105769,1.11264753341675,-0.998477900691602,0.0463576094962687
0.611263155937195,-0.389424234628677,0.504408593364907,0.437741621598476,0.0435007418505847,1.90562095840772,-1.36150337162415,0.280036520343656
0.361045360565186,-0.60266500711441,0.293879568155335,0.410368746252918,0.0308111806710561,1.12757017811139,-1.5112916642221,0.0521435779883068
1.97424936294556,0.242096900939941,0.851996145163578,0.243175468024138,0.427043217420578,3.80941435893377,-0.369528566135789,0.58085819788586
0.207950904965401,-0.813382863998413,0.154176351097005,0.368735863527786,0.0231314254924655,0.583230769634247,-1.63579771910657,-0.234159572386684
0.181386724114418,-0.90378075838089,0.162154599281521,0.399708925825672,0.0171283191690842,0.63147015273571,-1.76628564183214,-0.199647247826329
0.662337422370911,-0.270673811435699,0.369389303901866,0.322572885324316,0.088667980208993,1.46459124187628,-1.05223319994964,0.165715823275878
0.432395935058594,-0.54688036441803,0.385209481079609,0.441025696496698,0.0271865467385699,1.51648462017377,-1.56564632127295,0.180837866502436
0.364554613828659,-0.546592175960541,0.232609256573953,0.342403734158744,0.0448214390315115,0.926406526068846,-1.34852124989151,-0.0331984037759186
0.250678509473801,-0.75221461057663,0.19931567396135,0.397747882860161,0.0234684461882959,0.757665920754274,-1.6295168239293,-0.12052416616148
1.36427521705627,0.131396308541298,0.171881242118539,0.0555383639146144,1.0299798309803,1.7147966504097,0.0128286996401816,0.234212624687909
0.329049289226532,-0.660289287567139,0.291869262030357,0.434605543444399,0.0230386747047305,1.09598040978114,-1.63754347504951,0.0398013656238417
0.264566540718079,-0.728880643844604,0.212939230593587,0.39601639438057,0.026199918317919,0.82795478006204,-1.58170008918429,-0.0819934085335251
0.563897013664246,-0.278253465890884,0.190579037909883,0.171402118132316,0.198797682424386,0.96023320009311,-0.701588683290958,-0.0176232824267939
0.365018248558044,-0.541085183620453,0.222474785525284,0.341024332273993,0.0406970474558572,0.866191880404949,-1.39043802102811,-0.0623860657389206
0.768718898296356,-0.257694244384766,0.541216926445205,0.408712006007594,0.0575884927685062,2.05259712735812,-1.2396657620871,0.312303714406712
0.430837005376816,-0.521370053291321,0.328816366712772,0.41370785118193,0.0334124847315252,1.22989398638407,-1.47610863747039,0.0898673646530558
0.970056354999542,-0.113894894719124,0.570928554412632,0.33762769446839,0.107798197182516,2.24441985090574,-0.967389008726583,0.351103907631067
0.155832797288895,-0.940323829650879,0.12037294962336,0.364146074844758,0.0189009446650743,0.478014256805181,-1.72351716913638,-0.320561242182081
0.23063662648201,-0.745235860347748,0.145510007854516,0.343890475700388,0.0265852702936778,0.574199370046457,-1.57536200968486,-0.240937388318137
0.371617615222931,-0.606438457965851,0.327091360094912,0.425600380934728,0.0297479161837449,1.22720734973748,-1.52654346921276,0.0889166359961891
2.39881563186646,0.274736046791077,1.38755081358645,0.359330983161466,0.219750283161799,5.48307415644328,-0.658071993352041,0.739024119076037
0.383118689060211,-0.471641391515732,0.169558882768591,0.24518963324518,0.0788769471769532,0.747947957118352,-1.10305438011628,-0.126128711387648
0.265536040067673,-0.697745025157928,0.1823487680557,0.36098090319567,0.0307586428864549,0.708796006937822,-1.51205940683833,-0.149478742812696
0.430345952510834,-0.545344352722168,0.367707209364746,0.439913495837057,0.0284275903056065,1.37439101239045,-1.54625995237845,0.138110295067033
0.21226704120636,-0.837202072143555,0.186694271685755,0.402382987618304,0.0223123380293449,0.708277313907941,-1.65145509645642,-0.149796830081751
0.313234955072403,-0.697444558143616,0.308664289693626,0.436680451899282,0.0247116526278357,1.22638489802678,-1.60709821980768,0.0886266084081402
0.236648440361023,-0.770760715007782,0.180349292274019,0.391831290196866,0.0202699190781762,0.681872701148192,-1.69314805226187,-0.166296949539626
0.386002063751221,-0.571631014347076,0.296379164673316,0.418911841418163,0.0282315126775453,1.1059700747331,-1.54929048767593,0.043742086327154
0.439099609851837,-0.549302637577057,0.387175588786338,0.456858056011231,0.0273186253694197,1.47632293800513,-1.56354950653052,0.16918122050463
11.1598520278931,1.03692352771759,2.49766479147082,0.0968114937002881,6.98386379082998,16.8132725874583,0.844095748249105,1.22565222222077
0.204591900110245,-0.828427731990814,0.156366775506435,0.37789078938605,0.0220959916400413,0.613780504465103,-1.65568672326811,-0.211986983794353
0.457645505666733,-0.433936178684235,0.260212635539712,0.328415310815179,0.0556853642376761,1.01663709680239,-1.25425994633662,0.00716583819083546
0.188818722963333,-0.87908923625946,0.160525767941369,0.393592605468007,0.0195490896391372,0.629175156354904,-1.70887367459774,-0.201229063142271
0.205133125185966,-0.818475365638733,0.149365990827926,0.368807869750738,0.0221406087589761,0.574622944494088,-1.65481057185596,-0.24061708239818
0.681274950504303,-0.199369892477989,0.234848640604168,0.18582742462116,0.227721321210265,1.12775695323944,-0.642597744359316,0.0522155134414052
0.299088001251221,-0.672391295433044,0.236611865875629,0.391643702648831,0.0282888351939619,0.895033895969391,-1.5483861580185,-0.0481605171380386
3.58667850494385,0.514423906803131,1.36751556820001,0.207268417115282,1.0424037138621,6.30387401580811,0.0180359120192911,0.799607525105534
0.197659030556679,-0.846226930618286,0.151164657706344,0.383885805783463,0.0208674111558745,0.600912859042485,-1.68053190942892,-0.221188661013657
0.363680869340897,-0.581246018409729,0.26320604217987,0.394229206758448,0.0314977670243631,0.984685480594635,-1.50173226274485,-0.00670246580157733
0.310986489057541,-0.664261281490326,0.253277263645287,0.40563490959841,0.0285222822645058,0.954489484429359,-1.54481688971438,-0.0202290209317457
0.602725684642792,-0.239262357354164,0.168948382972643,0.136263716820915,0.282043437908093,0.935945911705494,-0.549684754576495,-0.0287499407662592
0.481621444225311,-0.40500071644783,0.261347835236526,0.317919233810906,0.056470443525662,1.04559739430745,-1.24817881067594,0.0193644897430589
0.357678025960922,-0.634279668331146,0.336063594218979,0.434860184249627,0.0278979964864751,1.28074790040652,-1.55442987013917,0.107462569164797
0.340619474649429,-0.621628642082214,0.264148183047125,0.405623613305212,0.0307001672529926,0.998466462393601,-1.51285957369552,-0.000667805919908148
3.30607295036316,0.499207615852356,0.958384526309015,0.137783144270122,1.49396443267663,5.24191145102183,0.174340229957801,0.719489680037256
0.61009019613266,-0.4040367603302,0.544220010918628,0.447006333665758,0.0386724677557747,2.0207237581412,-1.41259878843432,0.305506509391137
0.178603410720825,-0.905250906944275,0.154077464444739,0.393228438252496,0.0174889434905102,0.576971984406312,-1.7572364893935,-0.238845982415971
0.317461997270584,-0.656255304813385,0.2590328292053,0.405723046618601,0.0273752050474286,0.991212793191274,-1.56264700353318,-0.00383313636908307
3.03790068626404,0.459954530000687,0.913262008581775,0.149279914423554,1.37930821975072,4.90747598409653,0.139659643212774,0.69085814936299
0.601875245571136,-0.322578191757202,0.359701671569733,0.338197172169365,0.0654965277761221,1.43147989312808,-1.18378174064377,0.155785040259683
0.266925364732742,-0.7286057472229,0.216470808253162,0.401405295537554,0.02413601304094,0.846795035898685,-1.61733461568106,-0.0722239133896108
5.35844564437866,0.699866831302643,1.86905611777926,0.167389519689509,2.1455368856589,9.4715461730957,0.331535104885256,0.976420880759538
3.07745170593262,0.484278172254562,0.409972649307486,0.0586762146005233,2.31477275689443,3.90743782321612,0.364508347031339,0.591892075466289
0.281982392072678,-0.651447236537933,0.173122533055918,0.329914978157599,0.0351072779546181,0.675169508655866,-1.45460284331639,-0.170587179445276
0.314405202865601,-0.632037580013275,0.223908558385733,0.371395991869382,0.0331149086045722,0.856640867392222,-1.47997644090889,-0.0672014932361206
0.666879057884216,-0.336154341697693,0.50829066725461,0.426243365031982,0.0446426905691624,1.92223250865936,-1.3502496387988,0.283805917734466
9.79485702514648,0.979521691799164,2.28341478030809,0.0998451817026304,6.13203812837601,15.0695842107137,0.787604648060868,1.17810117261653
1.17956030368805,0.0588508956134319,0.27576714336421,0.109389461685237,0.66172481973966,1.73615417877833,-0.179324411622004,0.239588264974714
3.14966225624084,0.466732621192932,1.11062358385982,0.177196085787451,1.10235397617022,5.48533677657445,0.0423210263721031,0.73920316458031
1.11772108078003,-0.00572066055610776,0.48129092017751,0.245494058871684,0.226619544625282,2.13358495434125,-0.644702704070805,0.329109828915938
0.717954337596893,-0.300713151693344,0.541355838603005,0.422244175340581,0.051647722410659,2.02696358760198,-1.28694889859493,0.30684593731619
0.189297467470169,-0.860500514507294,0.144162073839719,0.377026209886475,0.0177265864641716,0.556213945647081,-1.75137740869793,-0.254759317707086
0.309177845716476,-0.627184450626373,0.20306970687375,0.361366867875154,0.0337338767635326,0.797339117030303,-1.47193399847065,-0.0983570055651754
1.26808345317841,-0.0367625430226326,0.827492202249534,0.418578656569873,0.075935040662686,3.09919563134511,-1.11955858436574,0.491248967979881
0.406287163496017,-0.567001402378082,0.346430030440108,0.433367403766482,0.0285369716895123,1.30443899830182,-1.54459533637247,0.115423764145848
8.96284008026123,0.931216776371002,2.81561911663834,0.137491122143416,4.56831482648849,15.1617021799087,0.659755144312531,1.18074457159318
0.288618117570877,-0.595586359500885,0.129527732378014,0.243650654269001,0.0649090343465408,0.553226172924042,-1.18769506254141,-0.257097281766625
0.82102108001709,-0.099902868270874,0.199056952352787,0.115739648110698,0.428257592270772,1.19600649476051,-0.368294929589303,0.0777333687186393
0.188364654779434,-0.867964625358582,0.149877061482506,0.379488998297593,0.0201874018025895,0.597584752738476,-1.69492083461274,-0.223600520556078
0.715464234352112,-0.320255935192108,0.572423086538656,0.444472943657181,0.0442961595021188,2.12699708938599,-1.35363457890466,0.327764343958679
0.705181241035461,-0.321228921413422,0.557308184892891,0.436304912444881,0.0457242499105632,2.07737612724304,-1.33985344273679,0.317515136495271
9.19578552246094,0.948775708675385,2.42572001750037,0.114071126997008,5.12602543036143,14.7147202332815,0.709780734557495,1.16775198578126
0.201532527804375,-0.859651982784271,0.176144225156253,0.404060294550212,0.0184673552401364,0.695647954940796,-1.73359768369004,-0.157610487266932
4.37066698074341,0.608803391456604,1.58024137995076,0.175451292195363,1.52914328376452,7.83439461390177,0.184446099716118,0.89400326795182
1.21322989463806,-0.02251953817904,0.702922516383727,0.359548879105825,0.109612271375954,2.72458381851514,-0.960142273038436,0.43529996026368
0.303506642580032,-0.665843427181244,0.236931652853263,0.394371359123677,0.0294261096511036,0.907771737376849,-1.53127101791207,-0.0420241325036449
4.94551277160645,0.666199684143066,1.72286833757226,0.161119951833108,2.06134718855222,8.65075302124023,0.314148761377438,0.937053913098961
0.641179919242859,-0.384797394275665,0.552266870136506,0.462495288953758,0.0365188193817933,2.13378524780273,-1.43748492376807,0.329150708252745
0.444480866193771,-0.452547371387482,0.262356564525195,0.33597862745967,0.0506342184729874,1.03069158494472,-1.2955560659338,0.0131287023249165
0.145489409565926,-0.987907409667969,0.124139787510279,0.385052627180574,0.0156036688092475,0.501641872525215,-1.80677336515983,-0.299606322030773
0.546675682067871,-0.426471471786499,0.435263742699932,0.425939897850939,0.0383476480220755,1.66446824570497,-1.41626413322947,0.2212753127507
0.461547523736954,-0.507312476634979,0.402455323683781,0.419054848461006,0.0362905567201475,1.55107276837031,-1.44020832617741,0.190632057109598
0.349857836961746,-0.574192643165588,0.232061186378104,0.35762778849283,0.038337096447746,0.892083070675532,-1.41638410475839,-0.0495947022945362
0.274273663759232,-0.677591979503632,0.181432933405623,0.353887246739583,0.0296035799663514,0.71038761138916,-1.52865773555159,-0.148505001755097
0.448929727077484,-0.460090339183807,0.282835675970734,0.354668544481231,0.0464424683401982,1.08829961518447,-1.3330847065476,0.0367482505294822
0.436856687068939,-0.466555088758469,0.268826849617631,0.346361546210738,0.045954588893801,1.03821873664856,-1.33767116958981,0.0162888622905211
0.270376473665237,-0.696675956249237,0.193259377101535,0.369265358655168,0.0293660685420036,0.742340816557407,-1.53215419187695,-0.129396660435941
0.302533239126205,-0.644009172916412,0.205138515481614,0.372038391826576,0.0300781024464717,0.795704282323519,-1.52176991054464,-0.0992487237137563
0.975032031536102,-0.182719871401787,0.742226689960386,0.452700416008851,0.0550946754713853,2.69678282737732,-1.25889069726124,0.430845974013429
0.133161932229996,-0.989625096321106,0.0914423569662388,0.339938073935062,0.0178305061068386,0.352505980432034,-1.74883668041841,-0.452833529676254
0.279423415660858,-0.69776839017868,0.212685854012294,0.38994545001831,0.0269742945830027,0.794569543997447,-1.56908006673996,-0.0998689601025192
0.376583874225616,-0.599838554859161,0.329300036703659,0.428799005382544,0.0269413105833034,1.28690196077029,-1.56958129530026,0.109544561694942
3.72316217422485,0.561095297336578,0.771907140085837,0.0942812658521078,2.310677921772,5.28081343173981,0.363739388660808,0.722700792056512
0.472389906644821,-0.53219997882843,0.452246010717929,0.462344656450596,0.0292950990609825,1.68240177631378,-1.53321082926413,0.225929718215394
0.357381790876389,-0.617543637752533,0.304199059549109,0.420184935742801,0.0301814071989308,1.13667852183183,-1.52026136181045,0.0556374110889229
0.559646308422089,-0.38883039355278,0.385847188444721,0.399034240247797,0.0420872448012233,1.47164547840754,-1.37584952031648,0.167801068964612
0.55236428976059,-0.475299507379532,0.552423045767168,0.478209588415835,0.0293729230140646,2.08302004337311,-1.53205617909545,0.318693400963615
0.581243872642517,-0.287291139364243,0.244872757824987,0.237837331029401,0.130755702778697,1.07020270824432,-0.883540022003458,0.0294660456609207
0.451005727052689,-0.511576950550079,0.367945558177535,0.424003371471595,0.0324956439435482,1.41354800661405,-1.4881748525003,0.150310302802115
0.465128600597382,-0.503552973270416,0.387633695918821,0.431513702926446,0.0329059993848205,1.44014397760232,-1.48272521504604,0.158403786845365
0.512114524841309,-0.464373230934143,0.414831293497375,0.437017634687393,0.0326680681668222,1.4848022232453,-1.48587692307673,0.17166857646197
12.111870765686,1.07227885723114,2.74768489142646,0.0975838822208002,7.59590023756027,18.3639463742574,0.880578913385898,1.26396599991304
0.152726009488106,-0.951676547527313,0.115287275618052,0.375636990271709,0.0146047077141702,0.457687916358312,-1.83551156666341,-0.339432350268143
0.440536141395569,-0.530658185482025,0.37622773339042,0.429769213449447,0.0319262224404762,1.40563941101233,-1.49589071677343,0.147873688699491
0.260557383298874,-0.746536791324615,0.222075357103045,0.407350644754546,0.0228314474225044,0.8499647239844,-1.64146655510282,-0.0706013084470531
11.2501735687256,1.01760649681091,4.45600599822046,0.173065774802582,4.55002927780151,22.1094246864319,0.658014191194855,1.34457729062464
0.333854228258133,-0.630591690540314,0.268346504669071,0.404654634827618,0.0284027296118438,1.03474148313204,-1.54664010240689,0.0148318333711147
0.166809603571892,-0.925592958927155,0.133043243013671,0.389533673740624,0.015207778972884,0.514802340169748,-1.81793500368113,-0.288359505142711
0.507927358150482,-0.385556697845459,0.28344695019766,0.322384898914947,0.0614594949719807,1.14254200259844,-1.21141320184988,0.0578672719765406
0.583877861499786,-0.365501672029495,0.404589339911322,0.38365102911331,0.0505007955245674,1.55079504549503,-1.29670178443091,0.190554372987779
0.38592728972435,-0.573516011238098,0.306824889976689,0.413044740322507,0.0297783830979218,1.14471447467804,-1.52609938286202,0.0586971744179505
1.13682079315186,0.0411771088838577,0.280222260059347,0.117004959670221,0.595435035725435,1.724790396293,-0.225165627009461,0.236736086227196
0.430103570222855,-0.523317992687225,0.33433973358135,0.416273726511668,0.0311013299350937,1.26878083149592,-1.50722105481617,0.103385692842559
1.18873417377472,-0.0543098039925098,0.769933798594588,0.395654684040926,0.0833678161725402,2.9374887406826,-1.0790019863615,0.467974808881242
0.258912831544876,-0.753963530063629,0.221246211523283,0.416235941543532,0.0200680284295231,0.847875817616781,-1.69749548957753,-0.0716677636351463
